date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:16:00.000000000,NSEFO,LTF25JULFUT,208.36,208.18,208.47,208.325,0.29,4462,3720058.64,17848,4462
0,09:16:00.000000000,NSECM,LTIM,5354,5351.5,5354,5352.75,2.5,12,6981003.12,1304,1
0,09:16:00.000000000,NSEFO,LTIM25AUGFUT,5385,5363,inf,inf,inf,150,807750,150,150
0,09:16:00.000000000,NSEFO,LTIM25JULFUT,5367.5,5367,5372,5369.5,5,150,22565004,4200,150
0,09:16:00.000000000,NSECM,LUPIN,1967.6,1967.4,1968.3,1967.85,0.9,4,12039505.5,6106,1
0,09:16:00.000000000,NSEFO,LUPIN25AUGFUT,1976,1970,1973.3,1971.65,3.3,425,2519400,1275,425
0,09:16:00.000000000,NSEFO,LUPIN25JULFUT,1964,1963.6,1966,1964.8,2.4,425,24232429,12325,425
0,09:16:00.000000000,NSECM,SAIL,133.78,133.77,133.88,133.825,0.11,149,18598912.83,139203,1
0,09:16:00.000000000,NSEFO,SAIL25AUGFUT,134.22,134.47,134.93,134.7,0.46,4700,630834,4700,4700
0,09:16:00.000000000,NSEFO,SAIL25JULFUT,134.26,134.18,134.36,134.27,0.18,4700,6940208,51700,4700
0,09:16:00.000000000,NSECM,SBICARD,906.15,905.85,906.15,906,0.3,10,8516668.68,9386,1
0,09:16:00.000000000,NSEFO,SBICARD25AUGFUT,909.6,904.5,908.95,906.725,4.45,800,2183040,2400,800
0,09:16:00.000000000,NSEFO,SBICARD25JULFUT,907.35,907,908.35,907.675,1.35,800,9454328,10400,800
0,09:16:00.000000000,NSECM,SBILIFE,1807,1806.4,1807,1806.7,0.6,1,16508875.09,9143,1
0,09:16:00.000000000,NSEFO,SBILIFE25AUGFUT,1819.7,1816.8,1823,1819.9,6.2,375,1364737.5,750,375
0,09:16:00.000000000,NSEFO,SBILIFE25JULFUT,1810.1,1809.7,1811.7,1810.7,2,375,11536327.5,6375,375
0,09:16:00.000000000,NSECM,SBIN,808.4,808.1,808.4,808.25,0.3,123,78380523.84,97008,1
0,09:16:00.000000000,NSEFO,SBIN25AUGFUT,815.25,815.35,816.3,815.825,0.95,750,1834312.5,2250,750
0,09:16:00.000000000,NSEFO,SBIN25JULFUT,811.55,811.35,811.7,811.525,0.35,750,57776625,71250,750
0,09:16:00.000000000,NSECM,SHREECEM,31165,31160,31195,31177.5,35,2,9061707.99,291,1
0,09:16:00.000000000,NSEFO,SHREECEM25AUGFUT,30990,31045,31145,31095,100,25,1549375,50,25
0,09:16:00.000000000,NSEFO,SHREECEM25JULFUT,31135,31080,31140,31110,60,25,15552625,500,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,671.55,671.4,671.55,671.475,0.15,242,34241114.62,50926,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25AUGFUT,674.75,674,676.1,675.05,2.1,825,556668.75,825,825
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,671,670.75,671.6,671.175,0.85,825,10538302.5,15675,825
0,09:16:00.000000000,NSECM,SIEMENS,3286.6,3284.8,3286.6,3285.7,1.8,1,32844166.47,9969,1
0,09:16:00.000000000,NSEFO,SIEMENS25AUGFUT,3315.2,3311.3,3315.4,3313.35,4.1,125,2486250,750,125
0,09:16:00.000000000,NSEFO,SIEMENS25JULFUT,3296.4,3296.3,3299.6,3297.95,3.3,125,59838056.25,18125,125
0,09:16:00.000000000,NSECM,SOLARINDS,16683,16663,16685,16674,22,5,10923952.45,655,1
0,09:16:00.000000000,NSEFO,SOLARINDS25AUGFUT,16833,16803,16837,16820,34,75,10079100,600,75
0,09:16:00.000000000,NSEFO,SOLARINDS25JULFUT,16735,16718,16745,16731.5,27,75,7525800,450,75
0,09:16:00.000000000,NSECM,SONACOMS,469,469,469.3,469.15,0.3,1,8087494.56,17232,1
0,09:16:00.000000000,NSEFO,SONACOMS25AUGFUT,457.05,456.85,460.5,458.675,3.65,1050,1439707.5,3150,1050
0,09:16:00.000000000,NSEFO,SONACOMS25JULFUT,464.05,463.8,465.25,464.525,1.45,1050,5373522,11550,1050
0,09:16:00.000000000,NSECM,SRF,3243.9,3242.8,3243.9,3243.35,1.1,1,7680915.52,2372,1
0,09:16:00.000000000,NSEFO,SRF25AUGFUT,3255.7,3256.9,3268.6,3262.75,11.7,200,651140,200,200
0,09:16:00.000000000,NSEFO,SRF25JULFUT,3247.8,3248.5,3252.4,3250.45,3.9,200,12976760,4000,200
0,09:16:00.000000000,NSECM,SUNPHARMA,1672.8,1672.7,1673.3,1673,0.6,4,23150466,13800,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25AUGFUT,1691.3,1689.6,1691.9,1690.75,2.3,350,1183910,700,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25JULFUT,1682.5,1680.6,1682,1681.3,1.4,350,11200528.5,6650,350
0,09:16:00.000000000,NSECM,SUPREMEIND,4254.9,4251.5,4254.9,4253.2,3.4,5,4088475.93,959,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25AUGFUT,4284.5,4278,4292.9,4285.45,14.9,175,1499592.5,350,175
0,09:16:00.000000000,NSEFO,SUPREMEIND25JULFUT,4263,4260,4263.2,4261.6,3.2,175,2237497.5,525,175
0,09:16:00.000000000,NSECM,SUZLON,65.8,65.8,65.83,65.815,0.03,4000,59930270.25,911487,1
0,09:16:00.000000000,NSECM,SYNGENE,634.95,634.65,635.35,635,0.7,3,2059837.12,3242,1
0,09:16:00.000000000,NSEFO,SYNGENE25AUGFUT,640.6,638.25,642,640.125,3.75,3000,5765400,9000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25JULFUT,638.25,636.85,638.5,637.675,1.65,1000,3193950,5000,1000
0,09:17:00.000000000,NSECM,360ONE,1243,1241.8,1242.9,1242.35,1.1,33,26871146.88,21696,1
0,09:17:00.000000000,NSEFO,360ONE25AUGFUT,1250.3,1240.4,1248.9,1244.65,8.5,500,3125750,2500,500
0,09:17:00.000000000,NSEFO,360ONE25JULFUT,1246.3,1245.2,1248,1246.6,2.8,500,12998265,10500,500
0,09:17:00.000000000,NSECM,GAIL,193.48,193.38,193.46,193.42,0.08,5,24860420.68,128564,1
0,09:17:00.000000000,NSEFO,GAIL25AUGFUT,194.1,193.74,194.08,193.91,0.34,3150,3057075,15750,3150
0,09:17:00.000000000,NSEFO,GAIL25JULFUT,193.58,193.37,193.56,193.465,0.19,3150,4270203,22050,3150
0,09:17:00.000000000,NSECM,GLENMARK,1850,1850.1,1850.6,1850.35,0.5,20,28104153.78,15154,1
0,09:17:00.000000000,NSEFO,GLENMARK25AUGFUT,1869.4,1867.3,1870.2,1868.75,2.9,375,4206892.5,2250,375
0,09:17:00.000000000,NSEFO,GLENMARK25JULFUT,1859.2,1859.3,1860.9,1860.1,1.6,375,55156417.5,29625,375
0,09:17:00.000000000,NSECM,GMRAIRPORT,90.25,90.22,90.25,90.235,0.03,661,33184100.3,368303,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25AUGFUT,90.91,90.78,90.91,90.845,0.13,6975,3170486.25,34875,6975
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JULFUT,90.33,90.33,90.42,90.375,0.09,6975,9451822.5,104625,6975
0,09:17:00.000000000,NSECM,GODREJCP,1265.4,1265.2,1265.9,1265.55,0.7,131,121609354.2,96448,1
0,09:17:00.000000000,NSEFO,GODREJCP25AUGFUT,1270,1270.9,1272.4,1271.65,1.5,500,7618440,6000,500
0,09:17:00.000000000,NSEFO,GODREJCP25JULFUT,1271.6,1270.6,1271.7,1271.15,1.1,500,117997470,93000,500
0,09:17:00.000000000,NSECM,GODREJPROP,2279.9,2278.6,2279.3,2278.95,0.7,5,63112627.5,27625,1
0,09:17:00.000000000,NSEFO,GODREJPROP25AUGFUT,2298,2295.3,2298.6,2296.95,3.3,275,5700024,2475,275
0,09:17:00.000000000,NSEFO,GODREJPROP25JULFUT,2284,2283.6,2285.1,2284.35,1.5,275,115853760,50600,275
0,09:17:00.000000000,NSECM,GRASIM,2779.3,2778.2,2779.3,2778.75,1.1,1,9522075.52,3424,1
0,09:17:00.000000000,NSEFO,GRASIM25AUGFUT,2795.7,2795.1,2799.5,2797.3,4.4,250,1397925,500,250
0,09:17:00.000000000,NSEFO,GRASIM25JULFUT,2790.5,2790.1,2793.5,2791.8,3.4,250,13260480,4750,250
0,09:17:00.000000000,NSECM,LAURUSLABS,773.55,773.5,773.55,773.525,0.05,18,32174705.84,41512,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25AUGFUT,780,779.4,780.85,780.125,1.45,1700,7955388,10200,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25JULFUT,776.6,776.05,776.85,776.45,0.8,1700,30376008,39100,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,606.25,606.2,606.55,606.375,0.35,10,6013846.21,9907,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25AUGFUT,607.2,605.45,606.7,606.075,1.25,1000,607200,1000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25JULFUT,608.2,607.75,608.25,608,0.5,1000,13994810,23000,1000
0,09:17:00.000000000,NSECM,LICI,944.4,944.45,944.7,944.575,0.25,18,9188318.74,9727,1
0,09:17:00.000000000,NSEFO,LICI25AUGFUT,941.4,941.65,943.6,942.625,1.95,700,658980,700,700
0,09:17:00.000000000,NSEFO,LICI25JULFUT,937,937,937.75,937.375,0.75,700,2622088,2800,700
0,09:17:00.000000000,NSECM,LODHA,1384.1,1384.1,1385.3,1384.7,1.2,2,91617946.02,66111,1
0,09:17:00.000000000,NSEFO,LODHA25AUGFUT,1395.5,1391.3,1394.8,1393.05,3.5,450,1256310,900,450
0,09:17:00.000000000,NSEFO,LODHA25JULFUT,1392.1,1392.1,1393.7,1392.9,1.6,450,83374641,59850,450
0,09:17:00.000000000,NSECM,LT,3574.1,3573.8,3574.1,3573.95,0.3,1,89846786.06,25169,1
0,09:17:00.000000000,NSEFO,LT25AUGFUT,3600.4,3600.5,3604.4,3602.45,3.9,175,8831025,2450,175
0,09:17:00.000000000,NSEFO,LT25JULFUT,3588.9,3586.3,3588.7,3587.5,2.4,175,98382205.25,27475,175
0,09:17:00.000000000,NSECM,LTF,208.4,208.31,208.41,208.36,0.1,20,24308499.6,116924,1
0,09:17:00.000000000,NSEFO,LTF25AUGFUT,208.75,208.52,208.83,208.675,0.31,4462,1860118.56,8924,4462
0,09:17:00.000000000,NSEFO,LTF25JULFUT,208.95,208.72,208.94,208.83,0.22,4462,13969629.6,66930,4462
0,09:17:00.000000000,NSECM,LTIM,5354,5351,5355.5,5353.25,4.5,2,8731069.2,1631,1
0,09:17:00.000000000,NSEFO,LTIM25AUGFUT,5385,5363,inf,inf,inf,150,1615500,300,150
0,09:17:00.000000000,NSEFO,LTIM25JULFUT,5358,5360.5,5365.5,5363,5,450,34633339.5,6450,150
0,09:17:00.000000000,NSECM,LUPIN,1966.9,1966.9,1967.4,1967.15,0.5,33,20900320.7,10610,1
0,09:17:00.000000000,NSEFO,LUPIN25AUGFUT,1976,1970,1973.8,1971.9,3.8,425,4199000,2125,425
0,09:17:00.000000000,NSEFO,LUPIN25JULFUT,1965.8,1963.8,1965.3,1964.55,1.5,425,35922802,18275,425
0,09:17:00.000000000,NSECM,SAIL,134.11,134.06,134.14,134.1,0.08,162,29293690.23,219051,1
0,09:17:00.000000000,NSEFO,SAIL25AUGFUT,134.22,134.58,134.84,134.71,0.26,4700,630834,4700,4700
0,09:17:00.000000000,NSEFO,SAIL25JULFUT,134.3,134.26,134.42,134.34,0.16,4700,10097104,75200,4700
0,09:17:00.000000000,NSECM,SBICARD,906.25,906.15,906.6,906.375,0.45,16,11307852.6,12468,1
0,09:17:00.000000000,NSEFO,SBICARD25AUGFUT,909.6,906.45,908.45,907.45,2,800,3638400,4000,800
0,09:17:00.000000000,NSEFO,SBICARD25JULFUT,907.75,907.4,908.05,907.725,0.65,800,10180464,11200,800
0,09:17:00.000000000,NSECM,SBILIFE,1803,1802.4,1803.4,1802.9,1,4,25407270.5,14078,1
0,09:17:00.000000000,NSEFO,SBILIFE25AUGFUT,1819.7,1815.7,1819.2,1817.45,3.5,375,1364737.5,750,375
0,09:17:00.000000000,NSEFO,SBILIFE25JULFUT,1808,1807.1,1809.3,1808.2,2.2,375,19677986.25,10875,375
0,09:17:00.000000000,NSECM,SBIN,807.55,807.4,807.55,807.475,0.15,1,95995010.88,118816,1
0,09:17:00.000000000,NSEFO,SBIN25AUGFUT,815.55,814.55,815.25,814.9,0.7,750,1223505,1500,750
0,09:17:00.000000000,NSEFO,SBIN25JULFUT,810.5,810.4,810.85,810.625,0.45,750,123477795,152250,750
0,09:17:00.000000000,NSECM,SHREECEM,31180,31165,31180,31172.5,15,2,14357319.46,461,1
0,09:17:00.000000000,NSEFO,SHREECEM25AUGFUT,30990,31045,31130,31087.5,85,25,1549375,50,25
0,09:17:00.000000000,NSEFO,SHREECEM25JULFUT,31135,31105,31155,31130,50,25,18665124,600,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,672.2,672.2,672.45,672.325,0.25,100,46983552.5,69890,1
