date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:16:00.000000000,NSEFO,LICHSGFIN25JULFUT,627.2,627.25,628.1,627.675,0.85,1000,1254540,2000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25JUNFUT,623.5,623.35,623.95,623.65,0.6,1000,41803310,67000,1000
0,09:16:00.000000000,NSECM,LICI,965.2,965.35,965.7,965.525,0.35,50,11999935.74,12442,1
0,09:16:00.000000000,NSEFO,LICI25JULFUT,962,962.2,963.25,962.725,1.05,700,673400,700,700
0,09:16:00.000000000,NSEFO,LICI25JUNFUT,969,968.05,969,968.525,0.95,575,6686514,6900,575
0,09:16:00.000000000,NSECM,LODHA,1514.7,1512.9,1514.7,1513.8,1.8,5,19917264.88,13162,1
0,09:16:00.000000000,NSEFO,LODHA25JULFUT,1520.4,1517.8,1524.6,1521.2,6.8,450,1369710,900,450
0,09:16:00.000000000,NSEFO,LODHA25JUNFUT,1515.7,1513.6,1516.8,1515.2,3.2,450,11599465.5,7650,450
0,09:16:00.000000000,NSECM,LT,3691.2,3690.4,3691.2,3690.8,0.8,32,134871593.6,36486,1
0,09:16:00.000000000,NSEFO,LT25JULFUT,3726.1,3722.9,3725.5,3724.2,2.6,175,4561593.75,1225,175
0,09:16:00.000000000,NSEFO,LT25JUNFUT,3699.1,3697.4,3699.1,3698.25,1.7,150,96056779.5,25950,150
0,09:16:00.000000000,NSECM,LTF,193.86,193.83,193.96,193.895,0.13,143,34188371.23,176147,1
0,09:16:00.000000000,NSEFO,LTF25JULFUT,193.68,193.8,194.23,194.015,0.43,4462,864200.16,4462,4462
0,09:16:00.000000000,NSEFO,LTF25JUNFUT,194.37,194.03,194.49,194.26,0.46,4462,25136855.48,129398,4462
0,09:16:00.000000000,NSECM,LTIM,5279.5,5275,5279.5,5277.25,4.5,1,5830333.6,1105,1
0,09:16:00.000000000,NSEFO,LTIM25JULFUT,5309,5321.5,5334,5327.75,12.5,150,2389050,450,150
0,09:16:00.000000000,NSEFO,LTIM25JUNFUT,5304,5296,5304.5,5300.25,8.5,150,7145320.5,1350,150
0,09:16:00.000000000,NSECM,LUPIN,1996.2,1996.2,1997.5,1996.85,1.3,20,10104047.28,5064,1
0,09:16:00.000000000,NSEFO,LUPIN25JULFUT,2007,2003.6,2006.4,2005,2.8,425,1705950,850,425
0,09:16:00.000000000,NSEFO,LUPIN25JUNFUT,2005,2003,2005,2004,2,425,23846886,11900,425
0,09:16:00.000000000,NSECM,SAIL,134.49,134.49,134.56,134.525,0.07,2,9868670.28,73444,1
0,09:16:00.000000000,NSEFO,SAIL25JULFUT,136.23,135.78,136.02,135.9,0.24,4700,1278024,9400,4700
0,09:16:00.000000000,NSEFO,SAIL25JUNFUT,135.1,135.02,135.18,135.1,0.16,4000,8094000,60000,4000
0,09:16:00.000000000,NSECM,SBICARD,1018.7,1018.4,1019.4,1018.9,1,11,46553753.7,45594,1
0,09:16:00.000000000,NSEFO,SBICARD25JULFUT,1021.3,1021.25,1023.15,1022.2,1.9,800,4904208,4800,800
0,09:16:00.000000000,NSEFO,SBICARD25JUNFUT,1020.6,1019.95,1021.35,1020.65,1.4,1600,29362176,28800,800
0,09:16:00.000000000,NSECM,SBILIFE,1787.2,1786.1,1787.1,1786.6,1,18,27526652.4,15366,1
0,09:16:00.000000000,NSEFO,SBILIFE25JULFUT,1804.6,1803.2,1806.8,1805,3.6,375,2030175,1125,375
0,09:16:00.000000000,NSEFO,SBILIFE25JUNFUT,1795.9,1790.6,1791.7,1791.15,1.1,375,9431572.5,5250,375
0,09:16:00.000000000,NSECM,SBIN,822,821.6,822,821.8,0.4,12,152987035,186306,1
0,09:16:00.000000000,NSEFO,SBIN25JULFUT,829.15,829.05,829.85,829.45,0.8,750,6224325,7500,750
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,824.6,824.35,824.65,824.5,0.3,750,121160340,147000,750
0,09:16:00.000000000,NSECM,SHREECEM,29845,29825,29860,29842.5,35,1,6591663.13,221,1
0,09:16:00.000000000,NSEFO,SHREECEM25JULFUT,29600,29330,29700,29515,370,25,1480000,50,25
0,09:16:00.000000000,NSEFO,SHREECEM25JUNFUT,29745,29700,29740,29720,40,25,6682749.75,225,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,703.4,703.25,703.4,703.325,0.15,31,263479667.5,374692,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,703.45,703.85,706.95,705.4,3.1,825,8142172.5,11550,825
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,705.15,704.5,705,704.75,0.5,750,130360425,185250,750
0,09:16:00.000000000,NSECM,SIEMENS,3397.9,3397.9,3400.2,3399.05,2.3,1,40732417.6,11984,1
0,09:16:00.000000000,NSEFO,SIEMENS25JULFUT,3413.4,3399,3420,3409.5,21,125,2559600,750,125
0,09:16:00.000000000,NSEFO,SIEMENS25JUNFUT,3391.8,3390.4,3392.6,3391.5,2.2,75,28009657.5,8250,75
0,09:16:00.000000000,NSECM,SOLARINDS,16949,16933,16949,16941,16,1,49850656.31,2947,1
0,09:16:00.000000000,NSEFO,SOLARINDS25JULFUT,17010,17066,17100,17083,34,150,7654500,450,75
0,09:16:00.000000000,NSEFO,SOLARINDS25JUNFUT,16988,16972,17013,16992.5,41,75,17820516,1050,75
0,09:16:00.000000000,NSECM,SONACOMS,508.85,508.2,508.85,508.525,0.65,123,49882590,97809,1
0,09:16:00.000000000,NSEFO,SONACOMS25JULFUT,501.1,497.5,506.5,502,9,1050,1584922.5,3150,1050
0,09:16:00.000000000,NSEFO,SONACOMS25JUNFUT,507.9,507,507.9,507.45,0.9,775,49588623,97650,775
0,09:16:00.000000000,NSECM,SRF,3130,3128.1,3129.3,3128.7,1.2,60,20562816.96,6543,1
0,09:16:00.000000000,NSEFO,SRF25JULFUT,3156.3,3150.3,3162.7,3156.5,12.4,200,1893780,600,200
0,09:16:00.000000000,NSEFO,SRF25JUNFUT,3141,3133.4,3138.8,3136.1,5.4,375,50735700,16125,375
0,09:16:00.000000000,NSECM,SUNPHARMA,1694.2,1694.2,1694.4,1694.3,0.2,61,77364608.1,45526,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25JULFUT,1710.3,1706.3,1708.1,1707.2,1.8,350,2395190,1400,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25JUNFUT,1702,1701.4,1703.2,1702.3,1.8,350,70393785,41300,350
0,09:16:00.000000000,NSECM,SUPREMEIND,4371.6,4368.7,4373.4,4371.05,4.7,20,6546570.8,1496,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25JULFUT,4391.8,4379.1,4393.5,4386.3,14.4,175,1537112.5,350,175
0,09:16:00.000000000,NSEFO,SUPREMEIND25JUNFUT,4362.6,4358.1,4362.7,4360.4,4.6,125,5455300,1250,125
0,09:16:00.000000000,NSECM,SUZLON,67.5,67.46,67.5,67.48,0.04,100,270677327.6,3998188,1
0,09:16:00.000000000,NSECM,SYNGENE,658.5,658.45,659.05,658.75,0.6,19,5209441.82,7898,1
0,09:16:00.000000000,NSEFO,SYNGENE25JULFUT,662,664.15,666.85,665.5,2.7,1000,1986000,3000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25JUNFUT,662,662,663,662.5,1,1000,3311450,5000,1000
0,09:17:00.000000000,NSECM,360ONE,1062,1062.1,1063.25,1062.675,1.15,8,82420314,79403,1
0,09:17:00.000000000,NSECM,GAIL,194.93,194.92,194.97,194.945,0.05,1,39255523.56,201393,1
0,09:17:00.000000000,NSEFO,GAIL25JULFUT,196.13,196.26,196.84,196.55,0.58,3150,1853428.5,9450,3150
0,09:17:00.000000000,NSEFO,GAIL25JUNFUT,195.4,195.34,195.5,195.42,0.16,2350,26163114,133950,2350
0,09:17:00.000000000,NSECM,GLENMARK,1602.6,1601.3,1602.7,1602,1.4,10,22773397.14,14218,1
0,09:17:00.000000000,NSEFO,GLENMARK25JULFUT,1616.3,1616.2,1621.7,1618.95,5.5,375,3031275,1875,375
0,09:17:00.000000000,NSEFO,GLENMARK25JUNFUT,1608.3,1608.6,1611.2,1609.9,2.6,325,41262806,25675,325
0,09:17:00.000000000,NSECM,GMRAIRPORT,86.14,86.14,86.21,86.175,0.07,14,23399803.95,271365,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JULFUT,87.21,87.13,87.35,87.24,0.22,27900,6685816.5,76725,6975
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,86.64,86.58,86.74,86.66,0.16,5625,13633200,157500,5625
0,09:17:00.000000000,NSECM,GODREJCP,1217,1216.9,1217.9,1217.4,1,5,8518491.87,6983,1
0,09:17:00.000000000,NSEFO,GODREJCP25JULFUT,1231.2,1229.9,1232,1230.95,2.1,500,3078000,2500,500
0,09:17:00.000000000,NSEFO,GODREJCP25JUNFUT,1223.5,1222.4,1223.5,1222.95,1.1,500,12854100,10500,500
0,09:17:00.000000000,NSECM,GODREJPROP,2493.1,2493.1,2494.9,2494,1.8,34,96062183.82,38562,1
0,09:17:00.000000000,NSEFO,GODREJPROP25JULFUT,2516.7,2511.3,2520.4,2515.85,9.1,275,23475980,9350,275
0,09:17:00.000000000,NSEFO,GODREJPROP25JUNFUT,2501.7,2499.8,2502,2500.9,2.2,225,114582465,45900,225
0,09:17:00.000000000,NSECM,GRASIM,2680,2680,2681,2680.5,1,5,715022382.4,265407,1
0,09:17:00.000000000,NSEFO,GRASIM25JULFUT,2700,2698.4,2701.2,2699.8,2.8,250,44061225,16250,250
0,09:17:00.000000000,NSEFO,GRASIM25JUNFUT,2686.9,2686.9,2689,2687.95,2.1,250,1243848298,461750,250
0,09:17:00.000000000,NSECM,LAURUSLABS,670.5,670.05,670.45,670.25,0.4,41,85567392.81,127623,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25JULFUT,675.7,674.7,676,675.35,1.3,1700,8046066,11900,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25JUNFUT,672,671.55,672.2,671.875,0.65,1700,110878760,164900,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,621.4,621.4,621.6,621.5,0.2,100,43590713.4,70005,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25JULFUT,627.2,626.75,627.85,627.3,1.1,1000,5018480,8000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25JUNFUT,623.15,623.05,623.7,623.375,0.65,1000,77345000,124000,1000
0,09:17:00.000000000,NSECM,LICI,964.4,964,964.4,964.2,0.4,4,31518761.32,32644,1
0,09:17:00.000000000,NSEFO,LICI25JULFUT,961.4,962,963.75,962.875,1.75,700,10101525,10500,700
0,09:17:00.000000000,NSEFO,LICI25JUNFUT,968.3,967.7,968.75,968.225,1.05,575,18933979.5,19550,575
0,09:17:00.000000000,NSECM,LODHA,1505.3,1505.4,1506.3,1505.85,0.9,25,29435959.86,19469,1
0,09:17:00.000000000,NSEFO,LODHA25JULFUT,1513.3,1512.3,1515.5,1513.9,3.2,450,2050690.5,1350,450
0,09:17:00.000000000,NSEFO,LODHA25JUNFUT,1510.6,1508.9,1511.8,1510.35,2.9,450,17039250,11250,450
0,09:17:00.000000000,NSECM,LT,3681.8,3681.8,3683.4,3682.6,1.6,35,180685059.8,48911,1
0,09:17:00.000000000,NSEFO,LT25JULFUT,3719.6,3716.3,3721.1,3718.7,4.8,175,5212522,1400,175
0,09:17:00.000000000,NSEFO,LT25JUNFUT,3693,3690.7,3692.4,3691.55,1.7,750,148714272,40200,150
0,09:17:00.000000000,NSECM,LTF,193.81,193.7,193.81,193.755,0.11,27,43072805.16,221979,1
0,09:17:00.000000000,NSEFO,LTF25JULFUT,193.68,193.48,193.99,193.735,0.51,4462,4324124.2,22310,4462
0,09:17:00.000000000,NSEFO,LTF25JUNFUT,193.75,193.6,193.93,193.765,0.33,4462,40715973.1,209714,4462
0,09:17:00.000000000,NSECM,LTIM,5280,5277.5,5280,5278.75,2.5,2,17186764.5,3258,1
0,09:17:00.000000000,NSEFO,LTIM25JULFUT,5309,5314,5324.5,5319.25,10.5,150,3981750,750,150
0,09:17:00.000000000,NSEFO,LTIM25JUNFUT,5295,5288,5294.5,5291.25,6.5,150,8735248.5,1650,150
0,09:17:00.000000000,NSECM,LUPIN,1996.3,1995.3,1996.2,1995.75,0.9,2,12616724.51,6323,1
0,09:17:00.000000000,NSEFO,LUPIN25JULFUT,2004.7,2003.6,2006.7,2005.15,3.1,425,2557943.25,1275,425
0,09:17:00.000000000,NSEFO,LUPIN25JUNFUT,2003,2003.1,2005.4,2004.25,2.3,425,29809500,14875,425
0,09:17:00.000000000,NSECM,SAIL,134.38,134.3,134.38,134.34,0.08,10,17047950.92,126826,1
0,09:17:00.000000000,NSEFO,SAIL25JULFUT,136.23,135.7,136.25,135.975,0.55,4700,1278024,9400,4700
0,09:17:00.000000000,NSEFO,SAIL25JUNFUT,134.9,135,135.16,135.08,0.16,4000,21600000,160000,4000
0,09:17:00.000000000,NSECM,SBICARD,1019.3,1018.8,1019.35,1019.075,0.55,8,57932551.88,56756,1
0,09:17:00.000000000,NSEFO,SBICARD25JULFUT,1024,1021.25,1023.25,1022.25,2,800,5723424,5600,800
0,09:17:00.000000000,NSEFO,SBICARD25JUNFUT,1019,1018.6,1019.8,1019.2,1.2,800,52210688,51200,800
0,09:17:00.000000000,NSECM,SBILIFE,1786.9,1786.9,1788.1,1787.5,1.2,7,31785231.94,17747,1
0,09:17:00.000000000,NSEFO,SBILIFE25JULFUT,1806.2,1806.1,1809,1807.55,2.9,375,2031592.5,1125,375
0,09:17:00.000000000,NSEFO,SBILIFE25JUNFUT,1795,1793.4,1795.1,1794.25,1.7,375,24907706.25,13875,375
0,09:17:00.000000000,NSECM,SBIN,820.2,820.2,820.35,820.275,0.15,10,208652417.5,254104,1
0,09:17:00.000000000,NSEFO,SBIN25JULFUT,829,828.8,829.45,829.125,0.65,750,8090355,9750,750
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,823.3,823.05,823.2,823.125,0.15,750,217530720,264000,750
0,09:17:00.000000000,NSECM,SHREECEM,29800,29800,29825,29812.5,25,2,12909219.52,433,1
0,09:17:00.000000000,NSEFO,SHREECEM25JULFUT,29600,29555,29680,29617.5,125,25,2960000,100,25
0,09:17:00.000000000,NSEFO,SHREECEM25JUNFUT,29720,29715,29745,29730,30,25,20054121.75,675,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,701.15,701.15,701.2,701.175,0.05,50,403146556,573417,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,705.75,704.35,706.65,705.5,2.3,825,8724375,12375,825
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,702.7,702.35,702.85,702.6,0.5,750,204802890,291000,750
0,09:17:00.000000000,NSECM,SIEMENS,3394.2,3394.2,3396,3395.1,1.8,6,65544912.3,19290,1
0,09:17:00.000000000,NSEFO,SIEMENS25JULFUT,3407.5,3402.2,3408.7,3405.45,6.5,125,3412160,1000,125
