date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSEFO,SAIL25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBICARD,866.05,866,866.05,866.025,0.05,40,4268760.45,4929,1
0,09:15:00.000000000,NSEFO,SBICARD25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBICARD25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBILIFE,1690,1689.8,1690,1689.9,0.2,20,7138560,4224,1
0,09:15:00.000000000,NSEFO,SBILIFE25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBILIFE25MAYFUT,1696.1,1683.1,1698.7,1690.9,15.6,375,636037.5,375,375
0,09:15:00.000000000,NSECM,SBIN,798.65,798.65,798.7,798.675,0.05,30,19688319.8,24652,1
0,09:15:00.000000000,NSEFO,SBIN25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBIN25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SHREECEM,30540,30540,30665,30602.5,125,3,641340,21,1
0,09:15:00.000000000,NSEFO,SHREECEM25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHREECEM25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SHRIRAMFIN,619.85,619.5,619.6,619.55,0.1,20,157510268.5,253057,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,643.45,624.7,693.1,658.9,68.4,750,482587.5,750,750
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,623.1,623,625.45,624.225,2.45,750,29185725,46500,750
0,09:15:00.000000000,NSECM,SIEMENS,2833.5,2833.5,2835,2834.25,1.5,4,2595486,916,1
0,09:15:00.000000000,NSEFO,SIEMENS25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SIEMENS25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SOLARINDS,12757,12751,12757,12754,6,1,4745604,372,1
0,09:15:00.000000000,NSEFO,SOLARINDS25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SOLARINDS25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SONACOMS,453,452.65,453,452.825,0.35,2,1508037,3329,1
0,09:15:00.000000000,NSEFO,SONACOMS25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SONACOMS25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SRF,2950,2950,2952.5,2951.25,2.5,1,1345200,456,1
0,09:15:00.000000000,NSEFO,SRF25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SRF25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUNPHARMA,1787.4,1787.1,1787.4,1787.25,0.3,2,3226257,1805,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUNPHARMA25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUPREMEIND,3500,3500,3502.5,3501.25,2.5,41,1407000,402,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUZLON,57.5,57.49,57.5,57.495,0.01,17,23212577.5,403697,1
0,09:15:00.000000000,NSECM,SYNGENE,630.1,630,630.1,630.05,0.1,30,4841058.3,7683,1
0,09:15:00.000000000,NSEFO,SYNGENE25JUNFUT,634.55,632.1,638,635.05,5.9,1000,634550,1000,1000
0,09:15:00.000000000,NSEFO,SYNGENE25MAYFUT,631.95,630.05,635.8,632.925,5.75,1000,631950,1000,1000
0,09:16:00.000000000,NSECM,360ONE,963.5,962.55,963.2,962.875,0.65,5,5714186.4,5904,1
0,09:16:00.000000000,NSECM,GAIL,187,187,187.07,187.035,0.07,9,27649949.2,148019,1
0,09:16:00.000000000,NSEFO,GAIL25JUNFUT,187.95,188.68,189.42,189.05,0.74,2350,1766918,9400,2350
0,09:16:00.000000000,NSEFO,GAIL25MAYFUT,187.05,187.06,187.43,187.245,0.37,2350,31682700,169200,2350
0,09:16:00.000000000,NSECM,GLENMARK,1370.8,1370.5,1371.2,1370.85,0.7,7,12568650.99,9213,1
0,09:16:00.000000000,NSEFO,GLENMARK25JUNFUT,1372.2,1376.8,1381.2,1379,4.4,325,445965,325,325
0,09:16:00.000000000,NSEFO,GLENMARK25MAYFUT,1369.9,1370.1,1373.9,1372,3.8,325,6216756,4550,325
0,09:16:00.000000000,NSECM,GMRAIRPORT,86.34,86.32,86.38,86.35,0.06,8000,17667930,206040,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,86.89,87.08,87.42,87.25,0.34,5625,1947825,22500,5625
0,09:16:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,86.56,86.64,86.79,86.715,0.15,5625,12576037.5,146250,5625
0,09:16:00.000000000,NSECM,GODREJCP,1268.7,1267.5,1268.5,1268,1,6,9193061.76,7256,1
0,09:16:00.000000000,NSEFO,GODREJCP25JUNFUT,1270,1269.8,1274.4,1272.1,4.6,500,1904895,1500,500
0,09:16:00.000000000,NSEFO,GODREJCP25MAYFUT,1266.3,1264.4,1267.4,1265.9,3,500,13278405,10500,500
0,09:16:00.000000000,NSECM,GODREJPROP,2091.1,2089.9,2091.5,2090.7,1.6,10,13064327.82,6261,1
0,09:16:00.000000000,NSEFO,GODREJPROP25JUNFUT,2110.2,2103.9,2110.2,2107.05,6.3,225,1897983,900,225
0,09:16:00.000000000,NSEFO,GODREJPROP25MAYFUT,2097.9,2092.1,2097.4,2094.75,5.3,225,10342035,4950,225
0,09:16:00.000000000,NSECM,GRASIM,2746.9,2745,2746,2745.5,1,1,11729209.65,4283,1
0,09:16:00.000000000,NSEFO,GRASIM25JUNFUT,2758.3,2765.7,2773.7,2769.7,8,250,2068725,750,250
0,09:16:00.000000000,NSEFO,GRASIM25MAYFUT,2752.1,2751,2755.5,2753.25,4.5,250,15106190,5500,250
0,09:16:00.000000000,NSECM,LAURUSLABS,631.7,631.1,631.7,631.4,0.6,40,31593015.34,50213,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25JUNFUT,636.25,634.35,636.85,635.6,2.5,1700,5399625,8500,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25MAYFUT,632.65,632.05,632.95,632.5,0.9,1700,26851500,42500,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,597.9,597.6,597.9,597.75,0.3,144,16288357.29,27329,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25JUNFUT,601.6,601.4,603.4,602.4,2,1000,601600,1000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25MAYFUT,598.65,597.95,598.5,598.225,0.55,1000,43066080,72000,1000
0,09:16:00.000000000,NSECM,LICI,794.2,793.95,794.75,794.35,0.8,8,19161362.33,24197,1
0,09:16:00.000000000,NSEFO,LICI25JUNFUT,799.9,799.25,802.15,800.7,2.9,575,1837884,2300,575
0,09:16:00.000000000,NSEFO,LICI25MAYFUT,795,794.05,796,795.025,1.95,575,5027363,6325,575
0,09:16:00.000000000,NSECM,LODHA,1306,1304.9,1306.6,1305.75,1.7,49,45753324.12,34882,1
0,09:16:00.000000000,NSEFO,LODHA25JUNFUT,1252.3,1257.7,1264.8,1261.25,7.1,450,20287260,16200,450
0,09:16:00.000000000,NSEFO,LODHA25MAYFUT,1282.2,1280.7,1285.9,1283.3,5.2,450,44584155,34650,450
0,09:16:00.000000000,NSECM,LT,3278.5,3278.5,3279.5,3279,1,3,81295465.68,24882,1
0,09:16:00.000000000,NSEFO,LT25JUNFUT,3280,3294.7,3300.4,3297.55,5.7,150,984000,300,150
0,09:16:00.000000000,NSEFO,LT25MAYFUT,3296.7,3294.1,3296.8,3295.45,2.7,150,43796677.5,13350,150
0,09:16:00.000000000,NSECM,LTF,160.05,160.08,160.35,160.215,0.27,256,200656228.4,1245693,1
0,09:16:00.000000000,NSEFO,LTF25JUNFUT,148.05,147.72,148.49,148.105,0.77,4462,13336025.6,89240,4462
0,09:16:00.000000000,NSEFO,LTF25MAYFUT,153.21,152.77,153.1,152.935,0.33,4462,836610810.8,5381172,4462
0,09:16:00.000000000,NSECM,LTIM,4500.7,4500,4504.2,4502.1,4.2,3,13185609.36,2926,1
0,09:16:00.000000000,NSEFO,LTIM25JUNFUT,4518.1,4512.3,4538.1,4525.2,25.8,150,677715,150,150
0,09:16:00.000000000,NSEFO,LTIM25MAYFUT,4518.3,4512.5,4525.8,4519.15,13.3,150,21017349,4650,150
0,09:16:00.000000000,NSECM,LUPIN,2042.8,2042.7,2044.1,2043.4,1.4,5,18386266.38,9046,1
0,09:16:00.000000000,NSEFO,LUPIN25JUNFUT,2045,2055.8,2061.9,2058.85,6.1,425,869125,425,425
0,09:16:00.000000000,NSEFO,LUPIN25MAYFUT,2049.9,2045.9,2049.3,2047.6,3.4,425,24279213,11900,425
0,09:16:00.000000000,NSECM,SAIL,114.66,114.57,114.66,114.615,0.09,100,34934044.8,303880,1
0,09:16:00.000000000,NSEFO,SAIL25JUNFUT,116.21,115.43,115.83,115.63,0.4,4000,3253880,28000,4000
0,09:16:00.000000000,NSEFO,SAIL25MAYFUT,114.99,114.71,114.94,114.825,0.23,4000,20727000,180000,4000
0,09:16:00.000000000,NSECM,SBICARD,860,859.6,859.75,859.675,0.15,35,28286965.46,32854,1
0,09:16:00.000000000,NSEFO,SBICARD25JUNFUT,862.55,860.45,862.15,861.3,1.7,800,3431800,4000,800
0,09:16:00.000000000,NSEFO,SBICARD25MAYFUT,857.9,857.8,859.35,858.575,1.55,800,76912640,89600,800
0,09:16:00.000000000,NSECM,SBILIFE,1689.9,1688.9,1689.9,1689.4,1,50,69462816.95,41035,1
0,09:16:00.000000000,NSEFO,SBILIFE25JUNFUT,1710.4,1701.9,1708,1704.95,6.1,375,3204075,1875,375
0,09:16:00.000000000,NSEFO,SBILIFE25MAYFUT,1692.4,1692.1,1694,1693.05,1.9,375,34989900,20625,375
0,09:16:00.000000000,NSECM,SBIN,801.6,801.5,801.85,801.675,0.35,8,116832928.3,145970,1
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,800.8,799.85,800.9,800.375,1.05,750,5998425,7500,750
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,796.75,796.6,797.1,796.85,0.5,750,166086930,208500,750
0,09:16:00.000000000,NSECM,SHREECEM,30500,30495,30535,30515,40,1,8185092.52,268,1
0,09:16:00.000000000,NSEFO,SHREECEM25JUNFUT,30665,30285,30640,30462.5,355,25,2299875,75,25
0,09:16:00.000000000,NSEFO,SHREECEM25MAYFUT,30645,30565,30650,30607.5,85,25,6889749.75,225,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,606.1,606,606.45,606.225,0.45,3,1030430308,1688289,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,612.7,611.75,614.35,613.05,2.6,750,17493300,28500,750
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,609.65,609.5,609.95,609.725,0.45,750,1319253593,2162250,750
0,09:16:00.000000000,NSECM,SIEMENS,2850,2848,2850.5,2849.25,2.5,19,10481664.8,3688,1
0,09:16:00.000000000,NSEFO,SIEMENS25JUNFUT,2851,2872.5,2881.5,2877,9,75,641475,225,75
0,09:16:00.000000000,NSEFO,SIEMENS25MAYFUT,2858,2856.5,2862.5,2859.5,6,75,3421836,1200,75
0,09:16:00.000000000,NSECM,SOLARINDS,12815,12805,12816,12810.5,11,3,15661648.86,1227,1
0,09:16:00.000000000,NSEFO,SOLARINDS25JUNFUT,12790,12903,12951,12927,48,75,51799500,4050,75
0,09:16:00.000000000,NSEFO,SOLARINDS25MAYFUT,12870,12854,12877,12865.5,23,75,4808775,375,75
0,09:16:00.000000000,NSECM,SONACOMS,453.7,453.7,454.15,453.925,0.45,1,13205645.94,29063,1
0,09:16:00.000000000,NSEFO,SONACOMS25JUNFUT,437.8,442.5,444.25,443.375,1.75,775,1017885,2325,775
0,09:16:00.000000000,NSEFO,SONACOMS25MAYFUT,452.6,451.5,452.3,451.9,0.8,775,18496072.5,41075,775
0,09:16:00.000000000,NSECM,SRF,2978.9,2976.2,2978.8,2977.5,2.6,3,3427913.32,1157,1
0,09:16:00.000000000,NSEFO,SRF25JUNFUT,3003.5,3000.5,3008.1,3004.3,7.6,375,2250712.5,750,375
0,09:16:00.000000000,NSEFO,SRF25MAYFUT,2986.4,2985.8,2990,2987.9,4.2,375,5583375,1875,375
0,09:16:00.000000000,NSECM,SUNPHARMA,1802.4,1801.9,1802.5,1802.2,0.6,3,26225696.25,14625,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25JUNFUT,1812.9,1813.8,1819.4,1816.6,5.6,350,1898820,1050,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25MAYFUT,1809.9,1809.3,1811.4,1810.35,2.1,350,22718808,12600,350
0,09:16:00.000000000,NSECM,SUPREMEIND,3506.9,3506.5,3513.8,3510.15,7.3,1,6850043.42,1958,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25JUNFUT,3479.8,3497.9,3514.2,3506.05,16.3,125,1304925,375,125
0,09:16:00.000000000,NSEFO,SUPREMEIND25MAYFUT,3518.5,3514.3,3524,3519.15,9.7,125,5261970,1500,125
0,09:16:00.000000000,NSECM,SUZLON,57.46,57.42,57.46,57.44,0.04,10,102225681.3,1780625,1
0,09:16:00.000000000,NSECM,SYNGENE,629.6,629.3,629.6,629.45,0.3,1,26020259.84,41344,1
0,09:16:00.000000000,NSEFO,SYNGENE25JUNFUT,634,634.45,636.7,635.575,2.25,1000,3172350,5000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25MAYFUT,632.7,630.85,632.6,631.725,1.75,1000,26475120,42000,1000
0,09:17:00.000000000,NSECM,360ONE,954.75,953.15,954.55,953.85,1.4,35,14929114.73,15529,1
0,09:17:00.000000000,NSECM,GAIL,187.04,186.97,187.06,187.015,0.09,269,47880272.25,256387,1
0,09:17:00.000000000,NSEFO,GAIL25JUNFUT,187.97,187.68,188.15,187.915,0.47,2350,3092929,16450,2350
0,09:17:00.000000000,NSEFO,GAIL25MAYFUT,187.58,187.32,187.59,187.455,0.27,2350,55409193,296100,2350
0,09:17:00.000000000,NSECM,GLENMARK,1369.5,1369.4,1370.1,1369.75,0.7,1,19633734.48,14376,1
0,09:17:00.000000000,NSEFO,GLENMARK25JUNFUT,1375.8,1376.5,1381.5,1379,5,325,2239152.5,1625,325
0,09:17:00.000000000,NSEFO,GLENMARK25MAYFUT,1372,1368.5,1371.6,1370.05,3.1,325,19142256.25,13975,325
0,09:17:00.000000000,NSECM,GMRAIRPORT,86.72,86.71,86.75,86.73,0.04,259,28547165.58,332021,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,87.24,87.15,87.34,87.245,0.19,11250,3910050,45000,5625
0,09:17:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,86.65,86.61,86.75,86.68,0.14,5625,33526237.5,388125,5625
0,09:17:00.000000000,NSECM,GODREJCP,1263.2,1262.4,1263.3,1262.85,0.9,25,12518622.79,9887,1
0,09:17:00.000000000,NSEFO,GODREJCP25JUNFUT,1265.9,1262.9,1267.7,1265.3,4.8,500,3173600,2500,500
0,09:17:00.000000000,NSEFO,GODREJCP25MAYFUT,1260.1,1256.8,1260.2,1258.5,3.4,500,20836860,16500,500
0,09:17:00.000000000,NSECM,GODREJPROP,2107,2106.2,2107.7,2106.95,1.5,8,23412586.82,11194,1
0,09:17:00.000000000,NSEFO,GODREJPROP25JUNFUT,2110.2,2116.5,2118.8,2117.65,2.3,225,1897983,900,225
0,09:17:00.000000000,NSEFO,GODREJPROP25MAYFUT,2113.6,2109.6,2113.2,2111.4,3.6,225,40165751.25,19125,225
0,09:17:00.000000000,NSECM,GRASIM,2735.7,2735.6,2736.9,2736.25,1.3,5,16186324.84,5908,1
0,09:17:00.000000000,NSEFO,GRASIM25JUNFUT,2758.3,2757.9,2764,2760.95,6.1,250,3447875,1250,250
0,09:17:00.000000000,NSEFO,GRASIM25MAYFUT,2746,2742.1,2745.1,2743.6,3,250,36416962.5,13250,250
0,09:17:00.000000000,NSECM,LAURUSLABS,628.2,628.2,628.7,628.45,0.5,10,51011171.84,81104,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25JUNFUT,636.25,631.6,632.45,632.025,0.85,1700,5399625,8500,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25MAYFUT,629.3,629.45,630.05,629.75,0.6,1700,52526481,83300,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,597.05,597.15,597.55,597.35,0.4,11,31796067.94,53333,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25JUNFUT,601.25,600.45,601.95,601.2,1.5,1000,3004300,5000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25MAYFUT,598.5,598.2,598.95,598.575,0.75,1000,68144640,114000,1000
0,09:17:00.000000000,NSECM,LICI,793.45,792.95,793.45,793.2,0.5,6,27010818.95,34105,1
0,09:17:00.000000000,NSEFO,LICI25JUNFUT,799.15,797.9,799.9,798.9,2,575,3216256.75,4025,575
0,09:17:00.000000000,NSEFO,LICI25MAYFUT,796,795.4,796.95,796.175,1.55,575,15531302,19550,575
0,09:17:00.000000000,NSECM,LODHA,1319.4,1318,1318.8,1318.4,0.8,21,72662696.59,55403,1
0,09:17:00.000000000,NSEFO,LODHA25JUNFUT,1252.3,1269.5,1274.2,1271.85,4.7,450,53535825,42750,450
0,09:17:00.000000000,NSEFO,LODHA25MAYFUT,1290.2,1293.7,1296.6,1295.15,2.9,3600,66040029,51300,450
0,09:17:00.000000000,NSECM,LT,3289,3289,3290,3289.5,1,63,140246005.2,42827,1
0,09:17:00.000000000,NSEFO,LT25JUNFUT,3297.2,3301.9,3307.6,3304.75,5.7,150,4938150,1500,150
0,09:17:00.000000000,NSEFO,LT25MAYFUT,3306.6,3305.3,3307.5,3306.4,2.2,150,98732700,30000,150
0,09:17:00.000000000,NSECM,LTF,161.11,161.1,161.25,161.175,0.15,124,372779056.1,2321743,1
0,09:17:00.000000000,NSEFO,LTF25JUNFUT,148.43,148.1,149.24,148.67,1.14,4462,31134140.44,209714,4462
0,09:17:00.000000000,NSEFO,LTF25MAYFUT,154.93,154.76,154.92,154.84,0.16,4462,1448820324,9370200,4462
0,09:17:00.000000000,NSECM,LTIM,4477.3,4474.3,4478.3,4476.3,4,1,23094794.4,5136,1
0,09:17:00.000000000,NSEFO,LTIM25JUNFUT,4490.7,4489.3,4498.7,4494,9.4,150,2029032,450,150
0,09:17:00.000000000,NSEFO,LTIM25MAYFUT,4497.6,4488.7,4496.9,4492.8,8.2,150,41262199.5,9150,150
0,09:17:00.000000000,NSECM,LUPIN,2049,2048,2049,2048.5,1,20,48065307.39,23559,1
0,09:17:00.000000000,NSEFO,LUPIN25JUNFUT,2060.5,2055,2060,2057.5,5,425,2620507.5,1275,425
0,09:17:00.000000000,NSEFO,LUPIN25MAYFUT,2051.2,2050,2052.8,2051.4,2.8,425,71283235.5,34850,425
0,09:17:00.000000000,NSECM,SAIL,114.91,114.9,114.98,114.94,0.08,300,43745056.84,380756,1
0,09:17:00.000000000,NSEFO,SAIL25JUNFUT,115.53,115.74,116.17,115.955,0.43,4000,3716160,32000,4000
0,09:17:00.000000000,NSEFO,SAIL25MAYFUT,115.3,115.27,115.43,115.35,0.16,4000,29007720,252000,4000
0,09:17:00.000000000,NSECM,SBICARD,862.2,862.45,862.85,862.65,0.4,16,37727736.18,43818,1
0,09:17:00.000000000,NSEFO,SBICARD25JUNFUT,859.45,860.6,862.55,861.575,1.95,800,6182568,7200,800
0,09:17:00.000000000,NSEFO,SBICARD25MAYFUT,862.2,861.85,862.55,862.2,0.7,800,127872768,148800,800
0,09:17:00.000000000,NSECM,SBILIFE,1704,1704,1705,1704.5,1,2,112086671.1,66129,1
0,09:17:00.000000000,NSEFO,SBILIFE25JUNFUT,1712.1,1711.6,1715.3,1713.45,3.7,375,7041828.75,4125,375
0,09:17:00.000000000,NSEFO,SBILIFE25MAYFUT,1708.8,1707.2,1708.8,1708,1.6,750,107786298.8,63375,375
0,09:17:00.000000000,NSECM,SBIN,803.4,803.4,803.8,803.6,0.4,5,213654269.7,266578,1
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,799.2,799.25,800.25,799.75,1,750,14997375,18750,750
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,799.15,799.15,799.55,799.35,0.4,750,324688207.5,407250,750
0,09:17:00.000000000,NSECM,SHREECEM,30520,30530,30555,30542.5,25,1,12151533.02,398,1
0,09:17:00.000000000,NSEFO,SHREECEM25JUNFUT,30665,30505,30590,30547.5,85,25,3833125,125,25
0,09:17:00.000000000,NSEFO,SHREECEM25MAYFUT,30630,30615,30675,30645,60,25,8420373.5,275,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,615.25,615.3,615.65,615.475,0.35,18,1344844740,2200119,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,622.05,621.35,622.95,622.15,1.6,750,28682595,46500,750
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,618.6,618.1,618.75,618.425,0.65,750,2114263500,3450000,750
0,09:17:00.000000000,NSECM,SIEMENS,2845.5,2845.5,2848.5,2847,3,2,15371054.3,5410,1
0,09:17:00.000000000,NSEFO,SIEMENS25JUNFUT,2861,2859,2866.5,2862.75,7.5,75,1072275,375,75
0,09:17:00.000000000,NSEFO,SIEMENS25MAYFUT,2842,2843,2847.5,2845.25,4.5,75,9192314.25,3225,75
0,09:17:00.000000000,NSECM,SOLARINDS,12831,12818,12831,12824.5,13,1,36194489.28,2832,1
