date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:16:00.000000000,NSEFO,LTIM25MAYFUT,4693,4695,4702.7,4698.85,7.7,150,50058940.5,10650,150
0,09:16:00.000000000,NSECM,LUPIN,2000.2,2000.2,2000.4,2000.3,0.2,1,84504879.16,42356,1
0,09:16:00.000000000,NSEFO,LUPIN25JUNFUT,2030.9,2014.6,2025,2019.8,10.4,425,12846963.75,6375,425
0,09:16:00.000000000,NSEFO,LUPIN25MAYFUT,2007.5,2006.4,2011.7,2009.05,5.3,425,294466282,147475,425
0,09:16:00.000000000,NSECM,SAIL,112.8,112.79,112.88,112.835,0.09,312,67997337.99,602653,1
0,09:16:00.000000000,NSEFO,SAIL25JUNFUT,113.5,113.27,113.59,113.43,0.32,4000,8192160,72000,4000
0,09:16:00.000000000,NSEFO,SAIL25MAYFUT,112.96,112.73,112.96,112.845,0.23,4000,80399040,712000,4000
0,09:16:00.000000000,NSECM,SBICARD,897.6,896.75,897.9,897.325,1.15,50,14652737.76,16244,1
0,09:16:00.000000000,NSEFO,SBICARD25JUNFUT,903.65,899.5,902.1,900.8,2.6,800,3612040,4000,800
0,09:16:00.000000000,NSEFO,SBICARD25MAYFUT,897.25,898,899.55,898.775,1.55,800,40220992,44800,800
0,09:16:00.000000000,NSECM,SBILIFE,1735.6,1735.6,1736.4,1736,0.8,1,18863450.26,10889,1
0,09:16:00.000000000,NSEFO,SBILIFE25JUNFUT,1752,1749.1,1752.5,1750.8,3.4,375,2624505,1500,375
0,09:16:00.000000000,NSEFO,SBILIFE25MAYFUT,1743.5,1742,1744.5,1743.25,2.5,750,98559776.25,56625,375
0,09:16:00.000000000,NSECM,SBIN,799.55,799.55,799.75,799.65,0.2,50,670652273.5,839102,1
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,790.75,790.65,791,790.825,0.35,750,82414837.5,104250,750
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,787.15,786.75,787.05,786.9,0.3,750,960487440,1221000,750
0,09:16:00.000000000,NSECM,SHREECEM,29780,29800,29840,29820,40,2,16770294.94,563,1
0,09:16:00.000000000,NSEFO,SHREECEM25JUNFUT,29160,29560,29885,29722.5,325,25,2187000,75,25
0,09:16:00.000000000,NSEFO,SHREECEM25MAYFUT,29800,29715,29805,29760,90,25,52805735.25,1775,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,623.65,623.55,623.65,623.6,0.1,50,286087416.2,462513,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,626.85,626.85,628.75,627.8,1.9,750,10349295,16500,750
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,624.05,623.75,624.65,624.2,0.9,750,172481670,276750,750
0,09:16:00.000000000,NSECM,SIEMENS,2927.1,2927.1,2929.8,2928.45,2.7,1,27132004.56,9272,1
0,09:16:00.000000000,NSEFO,SIEMENS25JUNFUT,2908.1,2927.5,2937.4,2932.45,9.9,75,2413950,825,75
0,09:16:00.000000000,NSEFO,SIEMENS25MAYFUT,2916,2915,2919.9,2917.45,4.9,75,34721664.75,11925,75
0,09:16:00.000000000,NSECM,SOLARINDS,13697,13676,13695,13685.5,19,7,48294297.96,3522,1
0,09:16:00.000000000,NSEFO,SOLARINDS25JUNFUT,13573,13692,13782,13737,90,75,3053925,225,75
0,09:16:00.000000000,NSEFO,SOLARINDS25MAYFUT,13685,13648,13697,13672.5,49,75,60513512.25,4425,75
0,09:16:00.000000000,NSECM,SONACOMS,515.05,515.05,515.85,515.45,0.8,28,26106834.9,50410,1
0,09:16:00.000000000,NSEFO,SONACOMS25JUNFUT,493.35,506.3,510.5,508.4,4.2,775,1147038.75,2325,775
0,09:16:00.000000000,NSEFO,SONACOMS25MAYFUT,515.7,515.6,516.45,516.025,0.85,775,14813791.75,28675,775
0,09:16:00.000000000,NSECM,SRF,3073.2,3069,3073.2,3071.1,4.2,1,21959415.6,7170,1
0,09:16:00.000000000,NSEFO,SRF25JUNFUT,3087,3086.5,3095.4,3090.95,8.9,375,11585287.5,3750,375
0,09:16:00.000000000,NSEFO,SRF25MAYFUT,3079.6,3073.2,3079.4,3076.3,6.2,375,313400100,102000,375
0,09:16:00.000000000,NSECM,SUNPHARMA,1650,1648.9,1649.9,1649.4,1,65,438720026.3,264173,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25JUNFUT,1661.3,1660.5,1664.5,1662.5,4,350,5859525,3500,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25MAYFUT,1653.6,1653.7,1654.8,1654.25,1.1,350,460456150,278600,350
0,09:16:00.000000000,NSECM,SUPREMEIND,3546.8,3545.1,3549.7,3547.4,4.6,3,16431089.4,4626,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25JUNFUT,3481.6,3532.6,3555.8,3544.2,23.2,125,870400,250,125
0,09:16:00.000000000,NSEFO,SUPREMEIND25MAYFUT,3551.1,3550.3,3562.6,3556.45,12.3,125,9807765,2750,125
0,09:16:00.000000000,NSECM,SUZLON,55.48,55.42,55.48,55.45,0.06,100,299274983.7,5365274,1
0,09:16:00.000000000,NSECM,SYNGENE,619.4,618.85,619.35,619.1,0.5,10,15364913.04,24901,1
0,09:16:00.000000000,NSEFO,SYNGENE25JUNFUT,617.6,622.75,624.7,623.725,1.95,1000,1235400,2000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25MAYFUT,621.05,619.75,621.05,620.4,1.3,1000,24746800,40000,1000
0,09:17:00.000000000,NSECM,360ONE,952.75,951.9,953.1,952.5,1.2,6,22038234.35,23155,1
0,09:17:00.000000000,NSECM,GAIL,188.09,188.1,188.18,188.14,0.08,52,64652523.15,345643,1
0,09:17:00.000000000,NSEFO,GAIL25JUNFUT,188.5,189.27,189.74,189.505,0.47,2350,4429985,23500,2350
0,09:17:00.000000000,NSEFO,GAIL25MAYFUT,188.59,188.51,188.81,188.66,0.3,2350,53716112,286700,2350
0,09:17:00.000000000,NSECM,GLENMARK,1376.9,1376,1377,1376.5,1,14,54579824,39608,1
0,09:17:00.000000000,NSEFO,GLENMARK25JUNFUT,1385.8,1383.1,1385.4,1384.25,2.3,325,6321315,4550,325
0,09:17:00.000000000,NSEFO,GLENMARK25MAYFUT,1379.8,1377,1379.8,1378.4,2.8,650,143686822.5,104325,325
0,09:17:00.000000000,NSECM,GMRAIRPORT,88.6,88.52,88.62,88.57,0.1,320,85863102.85,970753,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,89,88.88,89.09,88.985,0.21,5625,10991475,123750,5625
0,09:17:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,88.68,88.57,88.71,88.64,0.14,5625,204402937.5,2306250,5625
0,09:17:00.000000000,NSECM,GODREJCP,1270.8,1271,1271.6,1271.3,0.6,2,66372513.6,51990,1
0,09:17:00.000000000,NSEFO,GODREJCP25JUNFUT,1246.3,1250,inf,inf,inf,500,623150,500,500
0,09:17:00.000000000,NSEFO,GODREJCP25MAYFUT,1267.3,1267.4,1269,1268.2,1.6,500,90930840,71500,500
0,09:17:00.000000000,NSECM,GODREJPROP,2092.8,2091.2,2093.7,2092.45,2.5,14,82004191.71,39333,1
0,09:17:00.000000000,NSEFO,GODREJPROP25JUNFUT,2108,2104.1,2110.8,2107.45,6.7,225,17453029.5,8325,225
0,09:17:00.000000000,NSEFO,GODREJPROP25MAYFUT,2097.8,2095.6,2097.5,2096.55,1.9,225,256082692.5,122625,225
0,09:17:00.000000000,NSECM,GRASIM,2704,2702,2703.6,2702.8,1.6,1,21348317.43,7953,1
0,09:17:00.000000000,NSEFO,GRASIM25JUNFUT,2720,2719.3,2723.7,2721.5,4.4,250,7443865,2750,250
0,09:17:00.000000000,NSEFO,GRASIM25MAYFUT,2705.3,2705.3,2707.1,2706.2,1.8,250,131360287.5,48750,250
0,09:17:00.000000000,NSECM,LAURUSLABS,590.8,590.6,591.05,590.825,0.45,40,55497306.82,93466,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25JUNFUT,597.95,594.6,596.35,595.475,1.75,1700,20285760,34000,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25MAYFUT,591.5,591.5,592.6,592.05,1.1,1700,217150860,365500,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,593.55,593.1,593.6,593.35,0.5,25,38393001.6,64864,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25JUNFUT,595.65,597.05,598,597.525,0.95,1000,8948700,15000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25MAYFUT,594.6,593.65,594.75,594.2,1.1,1000,75914240,128000,1000
0,09:17:00.000000000,NSECM,LICI,806.3,805.6,806,805.8,0.4,140,58322851,72586,1
0,09:17:00.000000000,NSEFO,LICI25JUNFUT,810,810.1,812,811.05,1.9,575,10710795.25,13225,575
0,09:17:00.000000000,NSEFO,LICI25MAYFUT,806.25,806.45,807.85,807.15,1.4,575,41166705.25,51175,575
0,09:17:00.000000000,NSECM,LODHA,1300.7,1300.7,1301.6,1301.15,0.9,1,63508973.89,49061,1
0,09:17:00.000000000,NSEFO,LODHA25JUNFUT,1296.2,1293.4,1302.2,1297.8,8.8,450,2325546,1800,450
0,09:17:00.000000000,NSEFO,LODHA25MAYFUT,1303.5,1303.5,1306.2,1304.85,2.7,450,62977338,48600,450
0,09:17:00.000000000,NSECM,LT,3557.5,3557.5,3558.7,3558.1,1.2,1,653906144.2,185058,1
0,09:17:00.000000000,NSEFO,LT25JUNFUT,3546.3,3544.6,3549.3,3546.95,4.7,150,50385435,14250,150
0,09:17:00.000000000,NSEFO,LT25MAYFUT,3561.4,3561.4,3563,3562.2,1.6,150,1503836991,424350,150
0,09:17:00.000000000,NSECM,LTF,167.52,167.43,167.67,167.55,0.24,2,27491061,163930,1
0,09:17:00.000000000,NSEFO,LTF25JUNFUT,163,162.7,163.65,163.175,0.95,4462,6546155.58,40158,4462
0,09:17:00.000000000,NSEFO,LTF25MAYFUT,164.63,164.33,164.85,164.59,0.52,4462,56727503.14,343574,4462
0,09:17:00.000000000,NSECM,LTIM,4737.6,4737.6,4740.9,4739.25,3.3,2,48908412.63,10323,1
0,09:17:00.000000000,NSEFO,LTIM25JUNFUT,4722.5,4723.7,4730,4726.85,6.3,150,5674932,1200,150
0,09:17:00.000000000,NSEFO,LTIM25MAYFUT,4707,4705.6,4712.7,4709.15,7.1,150,79008720,16800,150
0,09:17:00.000000000,NSECM,LUPIN,1995.7,1995.3,1997,1996.15,1.7,7,117805912.2,59042,1
0,09:17:00.000000000,NSEFO,LUPIN25JUNFUT,2005.3,2005.1,2007.9,2006.5,2.8,425,20549124,10200,425
0,09:17:00.000000000,NSEFO,LUPIN25MAYFUT,1998.8,1995.9,1998.9,1997.4,3,425,428147244,214200,425
0,09:17:00.000000000,NSECM,SAIL,113.61,113.53,113.6,113.565,0.07,1,96164976.85,851545,1
0,09:17:00.000000000,NSEFO,SAIL25JUNFUT,114.2,114.1,114.41,114.255,0.31,4000,17752800,156000,4000
0,09:17:00.000000000,NSEFO,SAIL25MAYFUT,113.66,113.55,113.74,113.645,0.19,4000,123417840,1092000,4000
0,09:17:00.000000000,NSECM,SBICARD,898.9,899,899.7,899.35,0.7,1,18255223.85,20255,1
0,09:17:00.000000000,NSEFO,SBICARD25JUNFUT,899.8,900.75,902.55,901.65,1.8,800,5052376,5600,800
0,09:17:00.000000000,NSEFO,SBICARD25MAYFUT,899,898.8,899.45,899.125,0.65,800,75435360,84000,800
0,09:17:00.000000000,NSECM,SBILIFE,1735.9,1735.3,1736.4,1735.85,1.1,1,30554869.8,17619,1
0,09:17:00.000000000,NSEFO,SBILIFE25JUNFUT,1751.1,1750.9,1752.8,1751.85,1.9,375,3939772.5,2250,375
0,09:17:00.000000000,NSEFO,SBILIFE25MAYFUT,1739.9,1739,1741.1,1740.05,2.1,375,164552850,94500,375
0,09:17:00.000000000,NSECM,SBIN,798.65,798.35,798.65,798.5,0.3,50,924563656.8,1156572,1
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,790,789.45,790.2,789.825,0.75,750,141138165,178500,750
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,785.15,785.15,785.65,785.4,0.5,750,1548894375,1968750,750
0,09:17:00.000000000,NSECM,SHREECEM,29845,29855,29885,29870,30,9,19814246.9,665,1
0,09:17:00.000000000,NSEFO,SHREECEM25JUNFUT,29160,29690,29850,29770,160,25,3645000,125,25
0,09:17:00.000000000,NSEFO,SHREECEM25MAYFUT,29800,29760,29800,29780,40,75,129544740,4350,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,628.15,628.15,628.3,628.225,0.15,171,345941880.6,558340,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,632,631.55,632.95,632.25,1.4,750,22630680,36000,750
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,628.55,628.7,629.35,629.025,0.65,750,255100875,408750,750
0,09:17:00.000000000,NSECM,SIEMENS,2936.6,2935.7,2937.5,2936.6,1.8,17,41781043.8,14265,1
0,09:17:00.000000000,NSEFO,SIEMENS25JUNFUT,2940,2932.4,2942.4,2937.4,10,75,6601432.5,2250,75
