date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:16:00.000000000,NSECM,SONACOMS,440.3,439.85,440.3,440.075,0.45,14,6239909,14180,1
0,09:16:00.000000000,NSEFO,SONACOMS25OCTFUT,443.25,442.45,443.75,443.1,1.3,1050,1398064.5,3150,1050
0,09:16:00.000000000,NSEFO,SONACOMS25SEPFUT,440.55,440,440.65,440.325,0.65,1050,2319240,5250,1050
0,09:16:00.000000000,NSECM,SRF,2946.7,2945,2947,2946,2,2,1564250.24,532,1
0,09:16:00.000000000,NSEFO,SRF25OCTFUT,2958,2951.2,2961.6,2956.4,10.4,200,591600,200,200
0,09:16:00.000000000,NSEFO,SRF25SEPFUT,2944.3,2940.3,2950,2945.15,9.7,200,1177740,400,200
0,09:16:00.000000000,NSECM,SUNPHARMA,1646.9,1646.8,1647.4,1647.1,0.6,95,24533825.4,14892,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25OCTFUT,1657.3,1657.5,1659.4,1658.45,1.9,350,11035542,6650,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25SEPFUT,1650.1,1649.7,1650.2,1649.95,0.5,1050,29456248.5,17850,350
0,09:16:00.000000000,NSECM,SUPREMEIND,4474.8,4473,4478,4475.5,5,7,13026327.46,2909,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25OCTFUT,4500,4498.1,4509.9,4504,11.8,175,2362342.5,525,175
0,09:16:00.000000000,NSEFO,SUPREMEIND25SEPFUT,4480.8,4489.1,4508.1,4498.6,19,175,3922152.5,875,175
0,09:16:00.000000000,NSECM,SUZLON,59.43,59.43,59.44,59.435,0.01,1058,120651305.6,2034592,1
0,09:16:00.000000000,NSEFO,SUZLON25OCTFUT,59.75,59.73,59.83,59.78,0.1,8000,3339840,56000,8000
0,09:16:00.000000000,NSEFO,SUZLON25SEPFUT,59.42,59.45,59.49,59.47,0.04,8000,5221040,88000,8000
0,09:16:00.000000000,NSECM,SYNGENE,659.7,659.4,659.9,659.65,0.5,11,2056793.36,3119,1
0,09:16:00.000000000,NSEFO,SYNGENE25OCTFUT,664.35,664.45,665.95,665.2,1.5,1000,664350,1000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25SEPFUT,660.7,660.85,662.45,661.65,1.6,1000,4632320,7000,1000
0,09:17:00.000000000,NSECM,360ONE,1094.1,1094.1,1094.7,1094.4,0.6,54,14639833.68,13358,1
0,09:17:00.000000000,NSEFO,360ONE25OCTFUT,1106.4,1104.7,1107.8,1106.25,3.1,500,2213900,2000,500
0,09:17:00.000000000,NSEFO,360ONE25SEPFUT,1101,1100,1102.7,1101.35,2.7,500,8247300,7500,500
0,09:17:00.000000000,NSECM,GAIL,181.13,181.11,181.21,181.16,0.1,58,11614835.57,64181,1
0,09:17:00.000000000,NSEFO,GAIL25OCTFUT,181.9,182.31,182.67,182.49,0.36,3150,1719333,9450,3150
0,09:17:00.000000000,NSEFO,GAIL25SEPFUT,181.65,181.48,181.64,181.56,0.16,37800,84554694,466200,3150
0,09:17:00.000000000,NSECM,GLENMARK,2111.9,2112,2113,2112.5,1,13,42877485.56,20293,1
0,09:17:00.000000000,NSEFO,GLENMARK25OCTFUT,2127.2,2125.2,2130.4,2127.8,5.2,375,8785837.5,4125,375
0,09:17:00.000000000,NSEFO,GLENMARK25SEPFUT,2117,2116.8,2117.8,2117.3,1,375,71473725,33750,375
0,09:17:00.000000000,NSECM,GMRAIRPORT,92.36,92.28,92.36,92.32,0.08,17,33968210.16,368259,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25OCTFUT,93,93,93.04,93.02,0.04,6975,6483262.5,69750,6975
0,09:17:00.000000000,NSEFO,GMRAIRPORT25SEPFUT,92.46,92.54,92.65,92.595,0.11,6975,30333647.25,327825,6975
0,09:17:00.000000000,NSECM,GODREJCP,1238.3,1238.3,1238.9,1238.6,0.6,13,6337619.4,5118,1
0,09:17:00.000000000,NSEFO,GODREJCP25OCTFUT,1227.6,1231.2,1232.9,1232.05,1.7,500,1227550,1000,500
0,09:17:00.000000000,NSEFO,GODREJCP25SEPFUT,1234.2,1234.3,1235,1234.65,0.7,500,14798880,12000,500
0,09:17:00.000000000,NSECM,GODREJPROP,2080.5,2079.8,2080.3,2080.05,0.5,6,13606156,6532,1
0,09:17:00.000000000,NSEFO,GODREJPROP25OCTFUT,2099.1,2095.6,2099.6,2097.6,4,275,16770069.25,7975,275
0,09:17:00.000000000,NSEFO,GODREJPROP25SEPFUT,2087.4,2085.2,2087.6,2086.4,2.4,275,18959399.25,9075,275
0,09:17:00.000000000,NSECM,GRASIM,2868.4,2866.8,2868.5,2867.65,1.7,45,21620641.84,7528,1
0,09:17:00.000000000,NSEFO,GRASIM25OCTFUT,2894.8,2881,2885.3,2883.15,4.3,250,5787800,2000,250
0,09:17:00.000000000,NSEFO,GRASIM25SEPFUT,2868.6,2867.5,2868.7,2868.1,1.2,250,25155200,8750,250
0,09:17:00.000000000,NSECM,LAURUSLABS,918.45,918.3,918.45,918.375,0.15,1,124394359.6,134877,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25OCTFUT,926.3,926.35,926.95,926.65,0.6,5100,70957575,76500,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25SEPFUT,921,921,921.7,921.35,0.7,1700,250993440,272000,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,592.35,592,592.35,592.175,0.35,1,18955199.6,32020,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25OCTFUT,597.25,596.9,597.7,597.3,0.8,1000,1792050,3000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25SEPFUT,594.5,594.35,594.75,594.55,0.4,1000,13077680,22000,1000
0,09:17:00.000000000,NSECM,LICI,893.15,893.15,893.2,893.175,0.05,2,38579693.16,43228,1
0,09:17:00.000000000,NSEFO,LICI25OCTFUT,897.1,895.95,897.35,896.65,1.4,700,5019280,5600,700
0,09:17:00.000000000,NSEFO,LICI25SEPFUT,896.35,896.3,897,896.65,0.7,700,47675180,53200,700
0,09:17:00.000000000,NSECM,LODHA,1208.1,1208,1208.1,1208.05,0.1,10,66113642.1,54615,1
0,09:17:00.000000000,NSEFO,LODHA25OCTFUT,1217.8,1215.6,1217.8,1216.7,2.2,450,9312345,7650,450
0,09:17:00.000000000,NSEFO,LODHA25SEPFUT,1210.1,1210.7,1211.7,1211.2,1,450,38722761,31950,450
0,09:17:00.000000000,NSECM,LT,3681.2,3680.3,3680.8,3680.55,0.5,4,70922801.61,19251,1
0,09:17:00.000000000,NSEFO,LT25OCTFUT,3710,3706.7,3709.4,3708.05,2.7,175,5847297.75,1575,175
0,09:17:00.000000000,NSEFO,LT25SEPFUT,3689.2,3689.4,3690,3689.7,0.6,175,151247596.5,40950,175
0,09:17:00.000000000,NSECM,LTF,245.64,245.63,245.75,245.69,0.12,3,29759723.37,120783,1
0,09:17:00.000000000,NSEFO,LTF25OCTFUT,247.22,247.18,247.37,247.275,0.19,4462,20991880.58,84778,4462
0,09:17:00.000000000,NSEFO,LTF25SEPFUT,246.7,246.57,246.83,246.7,0.26,4462,71640310.3,290030,4462
0,09:17:00.000000000,NSECM,LTIM,5524,5520,5522,5521,2,1,28281505.49,5117,1
0,09:17:00.000000000,NSEFO,LTIM25OCTFUT,5497.5,5501.5,5514.5,5508,13,150,3302322,600,150
0,09:17:00.000000000,NSEFO,LTIM25SEPFUT,5527,5523,5528,5525.5,5,150,62239950,11250,150
0,09:17:00.000000000,NSECM,LUPIN,2052.3,2052.9,2054.3,2053.6,1.4,30,43956155.93,21401,1
0,09:17:00.000000000,NSEFO,LUPIN25OCTFUT,2071,2069.7,2073,2071.35,3.3,425,13202497.5,6375,425
0,09:17:00.000000000,NSEFO,LUPIN25SEPFUT,2060.9,2059.6,2061,2060.3,1.4,425,20141485.25,9775,425
0,09:17:00.000000000,NSECM,SAIL,133.07,133.07,133.14,133.105,0.07,82,11770726.3,88402,1
0,09:17:00.000000000,NSEFO,SAIL25OCTFUT,134.39,134.3,134.38,134.34,0.08,4700,2526344,18800,4700
0,09:17:00.000000000,NSEFO,SAIL25SEPFUT,133.62,133.54,133.65,133.595,0.11,4700,11937624,89300,4700
0,09:17:00.000000000,NSECM,SBICARD,894.05,893.25,894,893.625,0.75,28,39781323.54,44667,1
0,09:17:00.000000000,NSEFO,SBICARD25OCTFUT,874.6,873.45,874.7,874.075,1.25,800,4200720,4800,800
0,09:17:00.000000000,NSEFO,SBICARD25SEPFUT,883.55,884.35,884.95,884.65,0.6,800,35371200,40000,800
0,09:17:00.000000000,NSECM,SBILIFE,1824.5,1823.7,1824.6,1824.15,0.9,1,21709725.5,11899,1
0,09:17:00.000000000,NSEFO,SBILIFE25OCTFUT,1837.7,1837.7,1839.9,1838.8,2.2,375,2757780,1500,375
0,09:17:00.000000000,NSEFO,SBILIFE25SEPFUT,1830,1828.9,1829.2,1829.05,0.3,375,28104885,15375,375
0,09:17:00.000000000,NSECM,SBIN,851,850.65,851,850.825,0.35,50,236985165.3,278485,1
0,09:17:00.000000000,NSEFO,SBIN25OCTFUT,858.2,857.9,858.2,858.05,0.3,750,39235657.5,45750,750
0,09:17:00.000000000,NSEFO,SBIN25SEPFUT,853.8,853.5,853.85,853.675,0.35,750,329051235,385500,750
