date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSEFO,GRASIM25SEPFUT,2812.9,2806.2,2825,2815.6,18.8,250,703225,250,250
0,09:15:00.000000000,NSECM,LAURUSLABS,883.85,882.65,883.85,883.25,1.2,5,1752674.55,1983,1
0,09:15:00.000000000,NSEFO,LAURUSLABS25OCTFUT,889.25,887.05,924.35,905.7,37.3,1700,1511725,1700,1700
0,09:15:00.000000000,NSEFO,LAURUSLABS25SEPFUT,886,885,887,886,2,1700,1506200,1700,1700
0,09:15:00.000000000,NSECM,LICHSGFIN,555.85,556,557,556.5,1,115,560296.8,1008,1
0,09:15:00.000000000,NSEFO,LICHSGFIN25OCTFUT,561,555,567,561,12,1000,561000,1000,1000
0,09:15:00.000000000,NSEFO,LICHSGFIN25SEPFUT,558.45,559,561.95,560.475,2.95,1000,558450,1000,1000
0,09:15:00.000000000,NSECM,LICI,878.9,878.4,878.9,878.65,0.5,50,5026429.1,5719,1
0,09:15:00.000000000,NSEFO,LICI25OCTFUT,870,860.45,898.15,879.3,37.7,700,609000,700,700
0,09:15:00.000000000,NSEFO,LICI25SEPFUT,870.6,856.6,877.45,867.025,20.85,700,609420,700,700
0,09:15:00.000000000,NSECM,LODHA,1187.9,1185.1,1187.9,1186.5,2.8,1,497730.1,419,1
0,09:15:00.000000000,NSEFO,LODHA25OCTFUT,1186,-inf,1258.5,-inf,inf,450,533700,450,450
0,09:15:00.000000000,NSEFO,LODHA25SEPFUT,1181,1152.1,1190,1171.05,37.9,450,531450,450,450
0,09:15:00.000000000,NSECM,LT,3570,3570,3573,3571.5,3,4,11302620,3166,1
0,09:15:00.000000000,NSEFO,LT25OCTFUT,3588,3585.9,3619.7,3602.8,33.8,175,627900,175,175
0,09:15:00.000000000,NSEFO,LT25SEPFUT,3589.7,3590.1,3597.3,3593.7,7.2,175,3770056.5,1050,175
0,09:15:00.000000000,NSECM,LTF,231.8,231.75,231.8,231.775,0.05,41,2576281.6,11120,1
0,09:15:00.000000000,NSEFO,LTF25OCTFUT,231.7,227.4,234.97,231.185,7.57,4462,1033845.4,4462,4462
0,09:15:00.000000000,NSEFO,LTF25SEPFUT,232.6,232.1,233.31,232.705,1.21,4462,1037861.2,4462,4462
0,09:15:00.000000000,NSECM,LTIM,5202,5202,5220,5211,18,10,2044386,393,1
0,09:15:00.000000000,NSEFO,LTIM25OCTFUT,5155,4784.5,5449.5,5117,665,150,773250,150,150
0,09:15:00.000000000,NSEFO,LTIM25SEPFUT,5180,4985,5222,5103.5,237,150,777000,150,150
0,09:15:00.000000000,NSECM,LUPIN,1935,1935,1937,1936,2,16,1706670,882,1
0,09:15:00.000000000,NSEFO,LUPIN25OCTFUT,1959.1,1907.8,1992.2,1950,84.4,425,832617.5,425,425
0,09:15:00.000000000,NSEFO,LUPIN25SEPFUT,1949,1905.8,1955.3,1930.55,49.5,425,1656650,850,425
0,09:15:00.000000000,NSECM,SAIL,130.99,130.51,130.99,130.75,0.48,2,12838832.39,98299,1
0,09:15:00.000000000,NSEFO,SAIL25OCTFUT,129.18,124.6,132.65,128.625,8.05,4700,607146,4700,4700
0,09:15:00.000000000,NSEFO,SAIL25SEPFUT,130.52,130.53,130.9,130.715,0.37,4700,29334768,225600,4700
0,09:15:00.000000000,NSECM,SBICARD,791.95,791.45,791.95,791.7,0.5,50,647815.1,818,1
0,09:15:00.000000000,NSEFO,SBICARD25OCTFUT,789.55,780.15,836.45,808.3,56.3,800,631640,800,800
0,09:15:00.000000000,NSEFO,SBICARD25SEPFUT,795,790.1,800,795.05,9.9,800,636000,800,800
0,09:15:00.000000000,NSECM,SBILIFE,1808.9,1807,1808.9,1807.95,1.9,1,1226953,679,1
0,09:15:00.000000000,NSEFO,SBILIFE25OCTFUT,1826.6,1784.6,1996.5,1890.55,211.9,375,684975,375,375
0,09:15:00.000000000,NSEFO,SBILIFE25SEPFUT,1816.2,1791.6,1837.3,1814.45,45.7,375,681075,375,375
0,09:15:00.000000000,NSECM,SBIN,808,808,808.05,808.025,0.05,1,9638632,11929,1
0,09:15:00.000000000,NSEFO,SBIN25OCTFUT,814.3,808.05,823.8,815.925,15.75,750,610725,750,750
0,09:15:00.000000000,NSEFO,SBIN25SEPFUT,810.55,810.25,811.5,810.875,1.25,750,607912.5,750,750
0,09:15:00.000000000,NSECM,SHREECEM,30000,29915,29995,29955,80,2,1530000,51,1
0,09:15:00.000000000,NSEFO,SHREECEM25OCTFUT,30275,28625,30750,29687.5,2125,25,756875,25,25
0,09:15:00.000000000,NSEFO,SHREECEM25SEPFUT,30050,28915,30395,29655,1480,25,751250,25,25
0,09:15:00.000000000,NSECM,SHRIRAMFIN,596.35,595.7,596.3,596,0.6,9,6843272,11482,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25OCTFUT,599,584,609.95,596.975,25.95,825,494175,825,825
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25SEPFUT,597.1,591.55,598.75,595.15,7.2,825,985215,1650,825
0,09:15:00.000000000,NSECM,SIEMENS,3110,3108.5,3110,3109.25,1.5,1,1635860,526,1
0,09:15:00.000000000,NSEFO,SIEMENS25OCTFUT,3119.1,3036.3,3129.9,3083.1,93.6,125,389887.5,125,125
0,09:15:00.000000000,NSEFO,SIEMENS25SEPFUT,3104,3100.1,3115,3107.55,14.9,125,776000,250,125
0,09:15:00.000000000,NSECM,SOLARINDS,13916,13915,13916,13915.5,1,1,918456,66,1
0,09:15:00.000000000,NSEFO,SOLARINDS25OCTFUT,14053,13502,14491,13996.5,989,75,1053975,75,75
0,09:15:00.000000000,NSEFO,SOLARINDS25SEPFUT,13970,13900,14027,13963.5,127,75,1047750,75,75
0,09:15:00.000000000,NSECM,SONACOMS,442.5,442.5,442.55,442.525,0.05,212,1329712.5,3005,1
0,09:15:00.000000000,NSEFO,SONACOMS25OCTFUT,445.75,443.55,457.85,450.7,14.3,1050,468037.5,1050,1050
0,09:15:00.000000000,NSEFO,SONACOMS25SEPFUT,444,445.5,449.95,447.725,4.45,1050,466200,1050,1050
0,09:15:00.000000000,NSECM,SRF,2861,2861,2864,2862.5,3,1,732416,256,1
0,09:15:00.000000000,NSEFO,SRF25OCTFUT,2872.1,2828.1,2880,2854.05,51.9,200,574420,200,200
0,09:15:00.000000000,NSEFO,SRF25SEPFUT,2853.9,2855.7,2889.7,2872.7,34,200,1141560,400,200
0,09:15:00.000000000,NSECM,SUNPHARMA,1597.6,1597,1597.6,1597.3,0.6,1,2295751.2,1437,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25OCTFUT,1603,1535,1610,1572.5,75,350,561050,350,350
0,09:15:00.000000000,NSEFO,SUNPHARMA25SEPFUT,1595.4,1598.3,1601.3,1599.8,3,350,1116780,700,350
0,09:15:00.000000000,NSECM,SUPREMEIND,4577.7,4577.6,4577.7,4577.65,0.1,1,558479.4,122,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25OCTFUT,4601.6,4568.4,4808,4688.2,239.6,175,805280,175,175
0,09:15:00.000000000,NSEFO,SUPREMEIND25SEPFUT,4598.5,4595,4627.7,4611.35,32.7,175,804737.5,175,175
0,09:15:00.000000000,NSECM,SUZLON,58.1,58.03,58.1,58.065,0.07,2000,12647382.3,217683,1
0,09:15:00.000000000,NSEFO,SUZLON25OCTFUT,58.35,58.11,58.84,58.475,0.73,8000,466800,8000,8000
0,09:15:00.000000000,NSEFO,SUZLON25SEPFUT,58.24,58.25,58.34,58.295,0.09,8000,931840,16000,8000
0,09:15:00.000000000,NSECM,SYNGENE,651.6,651.6,651.8,651.7,0.2,2,337528.8,518,1
0,09:15:00.000000000,NSEFO,SYNGENE25OCTFUT,653.3,633.35,655,644.175,21.65,1000,653300,1000,1000
0,09:15:00.000000000,NSEFO,SYNGENE25SEPFUT,650.55,650.1,652.9,651.5,2.8,1000,650550,1000,1000
0,09:16:00.000000000,NSECM,360ONE,1038.1,1038.7,1039.7,1039.2,1,21,2079617.54,2002,1
0,09:16:00.000000000,NSEFO,360ONE25OCTFUT,1046.6,1044.8,1047.5,1046.15,2.7,500,1045700,1000,500
0,09:16:00.000000000,NSEFO,360ONE25SEPFUT,1040.8,1040,1041.2,1040.6,1.2,500,3136080,3000,500
0,09:16:00.000000000,NSECM,GAIL,174.13,174.14,174.23,174.185,0.09,41,9330875.82,53598,1
0,09:16:00.000000000,NSEFO,GAIL25OCTFUT,175.28,175.5,175.96,175.73,0.46,3150,552132,3150,3150
0,09:16:00.000000000,NSEFO,GAIL25SEPFUT,174.68,174.66,174.91,174.785,0.25,3150,9351436.5,53550,3150
0,09:16:00.000000000,NSECM,GLENMARK,2062.7,2061.7,2062.7,2062.2,1,5,43852681.32,21278,1
0,09:16:00.000000000,NSEFO,GLENMARK25OCTFUT,2072.7,2068.3,2081.9,2075.1,13.6,375,5442937.5,2625,375
0,09:16:00.000000000,NSEFO,GLENMARK25SEPFUT,2062.4,2060,2064.6,2062.3,4.6,375,51814031.25,25125,375
0,09:16:00.000000000,NSECM,GMRAIRPORT,86.28,86.26,86.28,86.27,0.02,261,2478221.07,28753,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25OCTFUT,86.95,86.63,87.17,86.9,0.54,6975,1211976,13950,6975
0,09:16:00.000000000,NSEFO,GMRAIRPORT25SEPFUT,86.55,86.47,86.65,86.56,0.18,6975,3620443.5,41850,6975
0,09:16:00.000000000,NSECM,GODREJCP,1235.8,1235.3,1236.1,1235.7,0.8,1,3219786.28,2612,1
0,09:16:00.000000000,NSEFO,GODREJCP25OCTFUT,1239.2,1237.8,1242.3,1240.05,4.5,500,1856100,1500,500
0,09:16:00.000000000,NSEFO,GODREJCP25SEPFUT,1232.8,1232.7,1234.9,1233.8,2.2,500,14790360,12000,500
0,09:16:00.000000000,NSECM,GODREJPROP,1980,1978.5,1979.8,1979.15,1.3,136,24135355.53,12199,1
0,09:16:00.000000000,NSEFO,GODREJPROP25OCTFUT,2001.7,1995.3,2002.1,1998.7,6.8,275,4950668.25,2475,275
0,09:16:00.000000000,NSEFO,GODREJPROP25SEPFUT,1988.6,1984.4,1989.1,1986.75,4.7,275,68406593.75,34375,275
0,09:16:00.000000000,NSECM,GRASIM,2811.6,2811.6,2812.9,2812.25,1.3,20,7757951.4,2763,1
0,09:16:00.000000000,NSEFO,GRASIM25OCTFUT,2835.3,2827.3,2836.4,2831.85,9.1,250,708825,250,250
0,09:16:00.000000000,NSEFO,GRASIM25SEPFUT,2814.8,2815.7,2820.5,2818.1,4.8,250,14795655,5250,250
0,09:16:00.000000000,NSECM,LAURUSLABS,884,884.1,884.65,884.375,0.55,31,7001555.1,7923,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25OCTFUT,891.6,890.5,893.8,892.15,3.3,1700,3031678,3400,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25SEPFUT,886.55,886.3,888,887.15,1.7,1700,21115360,23800,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,556.9,556.9,557.15,557.025,0.25,13,2313562.08,4156,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25OCTFUT,562.2,562.05,563.3,562.675,1.25,1000,1124440,2000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25SEPFUT,559.6,559.15,560.05,559.6,0.9,1000,5594800,10000,1000
0,09:16:00.000000000,NSECM,LICI,877.5,877.35,877.75,877.55,0.4,10,15195960.57,17299,1
0,09:16:00.000000000,NSEFO,LICI25OCTFUT,873.2,869.85,873.75,871.8,3.9,700,4886056,5600,700
0,09:16:00.000000000,NSEFO,LICI25SEPFUT,872.95,871.1,873.2,872.15,2.1,700,9169860,10500,700
0,09:16:00.000000000,NSECM,LODHA,1181.5,1181.2,1182.4,1181.8,1.2,153,24144223.51,20339,1
0,09:16:00.000000000,NSEFO,LODHA25OCTFUT,1186,1192.3,1195.4,1193.85,3.1,450,1601100,1350,450
0,09:16:00.000000000,NSEFO,LODHA25SEPFUT,1190.2,1187.4,1189.1,1188.25,1.7,450,14981904,12600,450
0,09:16:00.000000000,NSECM,LT,3550.3,3550.3,3551.2,3550.75,0.9,8,128505446.1,36087,1
0,09:16:00.000000000,NSEFO,LT25OCTFUT,3585,3575.8,3582.1,3578.95,6.3,175,1256220,350,175
0,09:16:00.000000000,NSEFO,LT25SEPFUT,3558.9,3557.3,3559.2,3558.25,1.9,175,161210332.5,45150,175
0,09:16:00.000000000,NSECM,LTF,231.83,231.66,231.83,231.745,0.17,42,22924138.93,98909,1
0,09:16:00.000000000,NSEFO,LTF25OCTFUT,232.34,231.81,232.2,232.005,0.39,4462,1036701.08,4462,4462
0,09:16:00.000000000,NSEFO,LTF25SEPFUT,232.02,232.05,232.39,232.22,0.34,4462,21762289.5,93702,4462
0,09:16:00.000000000,NSECM,LTIM,5229,5225,5229,5227,4,3,21772936.02,4169,1
0,09:16:00.000000000,NSEFO,LTIM25OCTFUT,5185.5,5190,5212,5201,22,150,1557300,300,150
0,09:16:00.000000000,NSEFO,LTIM25SEPFUT,5230,5218.5,5232.5,5225.5,14,150,57908922,11100,150
0,09:16:00.000000000,NSECM,LUPIN,1948.5,1947.4,1948.4,1947.9,1,4,8688233.32,4483,1
0,09:16:00.000000000,NSEFO,LUPIN25OCTFUT,1961.1,1962.2,1968.7,1965.45,6.5,425,1665192.5,850,425
0,09:16:00.000000000,NSEFO,LUPIN25SEPFUT,1954,1952.3,1955.2,1953.75,2.9,850,59634198,30600,425
0,09:16:00.000000000,NSECM,SAIL,133.24,133.19,133.28,133.235,0.09,100,273352839.9,2056831,1
0,09:16:00.000000000,NSEFO,SAIL25OCTFUT,134.4,133.04,133.49,133.265,0.45,4700,26818670,202100,4700
0,09:16:00.000000000,NSEFO,SAIL25SEPFUT,132.63,132.51,132.64,132.575,0.13,4700,446980011,3379300,4700
0,09:16:00.000000000,NSECM,SBICARD,794.95,794.55,795.15,794.85,0.6,63,3504977.84,4417,1
0,09:16:00.000000000,NSEFO,SBICARD25OCTFUT,792.5,792,793.05,792.525,1.05,800,3172480,4000,800
0,09:16:00.000000000,NSEFO,SBICARD25SEPFUT,797,796.7,797.9,797.3,1.2,800,7657248,9600,800
0,09:16:00.000000000,NSECM,SBILIFE,1798.6,1797.4,1798.3,1797.85,0.9,1,18444599.04,10227,1
0,09:16:00.000000000,NSEFO,SBILIFE25OCTFUT,1810.9,1811,1816.2,1813.6,5.2,375,2041650,1125,375
0,09:16:00.000000000,NSEFO,SBILIFE25SEPFUT,1804.7,1805.1,1807.2,1806.15,2.1,375,33927375,18750,375
0,09:16:00.000000000,NSECM,SBIN,806.95,806.9,806.95,806.925,0.05,1,95469509.12,118208,1
0,09:16:00.000000000,NSEFO,SBIN25OCTFUT,814.25,814.35,815.1,814.725,0.75,750,2444790,3000,750
0,09:16:00.000000000,NSEFO,SBIN25SEPFUT,810.55,810.25,810.6,810.425,0.35,750,53498940,66000,750
0,09:16:00.000000000,NSECM,SHREECEM,30055,30035,30070,30052.5,35,1,4715419.64,157,1
0,09:16:00.000000000,NSEFO,SHREECEM25OCTFUT,30210,30160,30290,30225,130,25,755250,25,25
0,09:16:00.000000000,NSEFO,SHREECEM25SEPFUT,30150,30115,30170,30142.5,55,25,5278374.5,175,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,597,597,597.15,597.075,0.15,20,36283126.7,60842,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25OCTFUT,602,601.15,602.35,601.75,1.2,825,2479578.75,4125,825
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25SEPFUT,599.05,598.85,599.6,599.225,0.75,825,30100892.25,50325,825
0,09:16:00.000000000,NSECM,SIEMENS,3108.6,3107.2,3108.6,3107.9,1.4,5,4992932.93,1607,1
0,09:16:00.000000000,NSEFO,SIEMENS25OCTFUT,3130,3129.3,3135.1,3132.2,5.8,125,1564060,500,125
0,09:16:00.000000000,NSEFO,SIEMENS25SEPFUT,3115.8,3115.9,3118,3116.95,2.1,125,5835412.5,1875,125
0,09:16:00.000000000,NSECM,SOLARINDS,13963,13954,13967,13960.5,13,2,9220427.81,661,1
0,09:16:00.000000000,NSEFO,SOLARINDS25OCTFUT,14053,14049,14088,14068.5,39,75,3161925,225,75
0,09:16:00.000000000,NSEFO,SOLARINDS25SEPFUT,13972,13976,14012,13994,36,75,4197075,300,75
0,09:16:00.000000000,NSECM,SONACOMS,443.5,443.4,443.65,443.525,0.25,44,9648438.39,21741,1
0,09:16:00.000000000,NSEFO,SONACOMS25OCTFUT,448.5,447.9,449.25,448.575,1.35,1050,470925,1050,1050
0,09:16:00.000000000,NSEFO,SONACOMS25SEPFUT,446.35,445.9,446.4,446.15,0.5,1050,13595620.5,30450,1050
0,09:16:00.000000000,NSECM,SRF,2877.6,2877.6,2880.2,2878.9,2.6,1,11696005.86,4074,1
0,09:16:00.000000000,NSEFO,SRF25OCTFUT,2900,2895.3,2903.9,2899.6,8.6,200,1735980,600,200
0,09:16:00.000000000,NSEFO,SRF25SEPFUT,2886,2884.5,2888.1,2886.3,3.6,200,68007884,23600,200
0,09:16:00.000000000,NSECM,SUNPHARMA,1598.8,1597.9,1598.7,1598.3,0.8,18,9078365.18,5683,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25OCTFUT,1608.4,1608,1609.9,1608.95,1.9,350,3374301,2100,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25SEPFUT,1602.1,1600.6,1601.9,1601.25,1.3,350,14563731,9100,350
0,09:16:00.000000000,NSECM,SUPREMEIND,4569,4568.2,4569,4568.6,0.8,1,9193116.9,2010,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25OCTFUT,4601.6,4588,4602.2,4595.1,14.2,175,2415840,525,175
0,09:16:00.000000000,NSEFO,SUPREMEIND25SEPFUT,4587,4578.2,4589,4583.6,10.8,175,10457856.5,2275,175
0,09:16:00.000000000,NSECM,SUZLON,58.24,58.22,58.24,58.23,0.02,200,56597106.15,973965,1
0,09:16:00.000000000,NSEFO,SUZLON25OCTFUT,58.64,58.57,58.73,58.65,0.16,8000,1404240,24000,8000
0,09:16:00.000000000,NSEFO,SUZLON25SEPFUT,58.39,58.31,58.4,58.355,0.09,8000,18643200,320000,8000
0,09:16:00.000000000,NSECM,SYNGENE,650.45,650.05,650.4,650.225,0.35,70,4066938.45,6255,1
0,09:16:00.000000000,NSEFO,SYNGENE25OCTFUT,655,652.3,657.2,654.75,4.9,1000,1962030,3000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25SEPFUT,652.85,651.4,652.9,652.15,1.5,1000,11071590,17000,1000
0,09:17:00.000000000,NSECM,360ONE,1036.8,1036.8,1037.5,1037.15,0.7,1,3152673.48,3036,1
0,09:17:00.000000000,NSEFO,360ONE25OCTFUT,1046.6,1046.5,1050.7,1048.6,4.2,500,1045700,1000,500
0,09:17:00.000000000,NSEFO,360ONE25SEPFUT,1044.5,1041.2,1044.6,1042.9,3.4,500,5223600,5000,500
0,09:17:00.000000000,NSECM,GAIL,174.17,174.11,174.17,174.14,0.06,19,13962929.68,80173,1
0,09:17:00.000000000,NSEFO,GAIL25OCTFUT,175.28,175.45,175.8,175.625,0.35,3150,552132,3150,3150
0,09:17:00.000000000,NSEFO,GAIL25SEPFUT,174.63,174.62,174.79,174.705,0.17,3150,27502650,157500,3150
0,09:17:00.000000000,NSECM,GLENMARK,2061.3,2059.7,2060.6,2060.15,0.9,1,61918105.92,30041,1
0,09:17:00.000000000,NSEFO,GLENMARK25OCTFUT,2071.3,2070.3,2075.8,2073.05,5.5,375,10110262.5,4875,375
0,09:17:00.000000000,NSEFO,GLENMARK25SEPFUT,2063,2062,2064.1,2063.05,2.1,375,96694687.5,46875,375
0,09:17:00.000000000,NSECM,GMRAIRPORT,86.24,86.2,86.23,86.215,0.03,50,2739953.2,31786,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25OCTFUT,86.95,86.84,87.08,86.96,0.24,6975,1211976,13950,6975
0,09:17:00.000000000,NSEFO,GMRAIRPORT25SEPFUT,86.41,86.39,86.55,86.47,0.16,6975,5429409.75,62775,6975
0,09:17:00.000000000,NSECM,GODREJCP,1234.2,1234.2,1234.4,1234.3,0.2,1,7396870.8,5995,1
0,09:17:00.000000000,NSEFO,GODREJCP25OCTFUT,1236.5,1235.2,1237.7,1236.45,2.5,500,2474340,2000,500
0,09:17:00.000000000,NSEFO,GODREJCP25SEPFUT,1231.5,1230.9,1231.9,1231.4,1,500,22182480,18000,500
0,09:17:00.000000000,NSECM,GODREJPROP,1977.7,1975.9,1977.5,1976.7,1.6,30,35355521.67,17877,1
0,09:17:00.000000000,NSEFO,GODREJPROP25OCTFUT,1994.9,1992.4,1997.5,1994.95,5.1,275,6047035.5,3025,275
0,09:17:00.000000000,NSEFO,GODREJPROP25SEPFUT,1985.9,1983.6,1985.6,1984.6,2,275,90785068,45650,275
0,09:17:00.000000000,NSECM,GRASIM,2811.4,2811.4,2812.4,2811.9,1,47,12441484.44,4428,1
0,09:17:00.000000000,NSEFO,GRASIM25OCTFUT,2835.1,2828.7,2835.7,2832.2,7,250,2126475,750,250
0,09:17:00.000000000,NSEFO,GRASIM25SEPFUT,2817.8,2817.8,2819.3,2818.55,1.5,250,31709137.5,11250,250
0,09:17:00.000000000,NSECM,LAURUSLABS,882.2,881.65,882.25,881.95,0.6,3,10657018.24,12062,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25OCTFUT,891.6,889.55,890.75,890.15,1.2,1700,3031678,3400,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25SEPFUT,886,885.05,886.05,885.55,1,1700,42222628,47600,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,556.25,556,556.1,556.05,0.1,5,4150009.6,7456,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25OCTFUT,562,561.35,562.35,561.85,1,1000,3936520,7000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25SEPFUT,558.85,558.7,559.1,558.9,0.4,1000,12304600,22000,1000
0,09:17:00.000000000,NSECM,LICI,875.9,875.65,875.9,875.775,0.25,1,21261557.32,24217,1
0,09:17:00.000000000,NSEFO,LICI25OCTFUT,873.2,868.65,871.05,869.85,2.4,700,4886056,5600,700
0,09:17:00.000000000,NSEFO,LICI25SEPFUT,872.05,870.95,871.8,871.375,0.85,700,9780288,11200,700
0,09:17:00.000000000,NSECM,LODHA,1183.1,1182.3,1183.2,1182.75,0.9,18,30779031.89,25957,1
0,09:17:00.000000000,NSEFO,LODHA25OCTFUT,1186,1190.1,1194.1,1192.1,4,450,2668500,2250,450
0,09:17:00.000000000,NSEFO,LODHA25SEPFUT,1186.1,1185.6,1187,1186.3,1.4,450,22450932,18900,450
0,09:17:00.000000000,NSECM,LT,3554,3553.3,3554,3553.65,0.7,1,158068048.7,44407,1
0,09:17:00.000000000,NSEFO,LT25OCTFUT,3580.9,3577.7,3581.3,3579.5,3.6,175,4386418.75,1225,175
0,09:17:00.000000000,NSEFO,LT25SEPFUT,3562,3561.9,3563.8,3562.85,1.9,175,265857228,74550,175
0,09:17:00.000000000,NSECM,LTF,232.1,231.96,232.11,232.035,0.15,132,37657541.9,162415,1
0,09:17:00.000000000,NSEFO,LTF25OCTFUT,232.36,231.97,232.5,232.235,0.53,4462,3109300.08,13386,4462
0,09:17:00.000000000,NSEFO,LTF25SEPFUT,232.61,232.24,232.52,232.38,0.28,4462,39391249.92,169556,4462
0,09:17:00.000000000,NSECM,LTIM,5205,5205.5,5209,5207.25,3.5,1,30531276.72,5844,1
0,09:17:00.000000000,NSEFO,LTIM25OCTFUT,5172.5,5165.5,5178.5,5172,13,150,3111822,600,150
0,09:17:00.000000000,NSEFO,LTIM25SEPFUT,5210.5,5188,5198,5193,10,150,91532727,17550,150
0,09:17:00.000000000,NSECM,LUPIN,1941.7,1941.3,1941.7,1941.5,0.4,2,12141145.8,6258,1
0,09:17:00.000000000,NSEFO,LUPIN25OCTFUT,1957.3,1957,1959.4,1958.2,2.4,425,4165552.5,2125,425
0,09:17:00.000000000,NSEFO,LUPIN25SEPFUT,1945.2,1946.3,1947.7,1947,1.4,425,72909804,37400,425
0,09:17:00.000000000,NSECM,SAIL,133.16,133.14,133.19,133.165,0.05,300,364145637.6,2738143,1
0,09:17:00.000000000,NSEFO,SAIL25OCTFUT,133.45,133.08,133.29,133.185,0.21,4700,34963488,263200,4700
0,09:17:00.000000000,NSEFO,SAIL25SEPFUT,132.58,132.51,132.6,132.555,0.09,4700,666882624,5038400,4700
0,09:17:00.000000000,NSECM,SBICARD,793.5,792.2,792.7,792.45,0.5,8,6830609.94,8603,1
0,09:17:00.000000000,NSEFO,SBICARD25OCTFUT,792,788.2,791.35,789.775,3.15,800,3806064,4800,800
0,09:17:00.000000000,NSEFO,SBICARD25SEPFUT,795.05,795.15,795.9,795.525,0.75,800,16579264,20800,800
0,09:17:00.000000000,NSECM,SBILIFE,1785,1785,1785.9,1785.45,0.9,20,38057589.63,21183,1
0,09:17:00.000000000,NSEFO,SBILIFE25OCTFUT,1805.4,1798.8,1806.4,1802.6,7.6,375,9501240,5250,375
