date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSEFO,SUPREMEIND25JULFUT,4274.3,4039.6,inf,inf,inf,175,748002.5,175,175
0,09:15:00.000000000,NSEFO,SUPREMEIND25JUNFUT,4259,4180.2,4378,4279.1,197.8,125,532375,125,125
0,09:15:00.000000000,NSECM,SUZLON,64.34,64.19,64.34,64.265,0.15,2,72213236.48,1124992,1
0,09:15:00.000000000,NSECM,SYNGENE,655,655,658,656.5,3,106,1039485,1587,1
0,09:15:00.000000000,NSEFO,SYNGENE25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25JUNFUT,664.25,655.1,663,659.05,7.9,1000,1328500,2000,1000
0,09:16:00.000000000,NSECM,360ONE,1078.3,1077.05,1078.9,1077.975,1.85,7,17509705.5,16350,1
0,09:16:00.000000000,NSECM,GAIL,186.77,186.62,186.77,186.695,0.15,100,204588227.4,1093061,1
0,09:16:00.000000000,NSEFO,GAIL25JULFUT,189,188.28,189.13,188.705,0.85,3150,15989400,85050,3150
0,09:16:00.000000000,NSEFO,GAIL25JUNFUT,187.5,187.36,187.74,187.55,0.38,2350,339600098,1814200,2350
0,09:16:00.000000000,NSECM,GLENMARK,1623.7,1622.4,1623.8,1623.1,1.4,60,30598427.8,18892,1
0,09:16:00.000000000,NSEFO,GLENMARK25JULFUT,1636.5,1632.4,1641.2,1636.8,8.8,375,7957608.75,4875,375
0,09:16:00.000000000,NSEFO,GLENMARK25JUNFUT,1628.5,1626.8,1629.9,1628.35,3.1,650,103456444,63700,325
0,09:16:00.000000000,NSECM,GMRAIRPORT,80.16,80.17,80.28,80.225,0.11,88,35754201.9,444870,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JULFUT,79.83,80.37,80.96,80.665,0.59,6975,11274390,139500,6975
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,80.18,80.11,80.33,80.22,0.22,5625,98284725,1220625,5625
0,09:16:00.000000000,NSECM,GODREJCP,1179.6,1179.6,1180.8,1180.2,1.2,69,48617509.36,41384,1
0,09:16:00.000000000,NSEFO,GODREJCP25JULFUT,1212,-inf,1204.5,-inf,inf,500,606000,500,500
0,09:16:00.000000000,NSEFO,GODREJCP25JUNFUT,1184,1182.6,1185.5,1184.05,2.9,500,60203970,51000,500
0,09:16:00.000000000,NSECM,GODREJPROP,2334.4,2332.7,2334.4,2333.55,1.7,1,142810237.1,61362,1
0,09:16:00.000000000,NSEFO,GODREJPROP25JULFUT,2345,2340,2350.6,2345.3,10.6,275,16160306.25,6875,275
0,09:16:00.000000000,NSEFO,GODREJPROP25JUNFUT,2338.9,2335.8,2339.4,2337.6,3.6,225,129644248.5,55575,225
0,09:16:00.000000000,NSECM,GRASIM,2648.8,2647.8,2650.5,2649.15,2.7,16,24210534,9150,1
0,09:16:00.000000000,NSEFO,GRASIM25JULFUT,2666.6,2666.4,2670.3,2668.35,3.9,250,3997050,1500,250
0,09:16:00.000000000,NSEFO,GRASIM25JUNFUT,2653,2650.9,2652.7,2651.8,1.8,250,137200117.5,51750,250
0,09:16:00.000000000,NSECM,LAURUSLABS,659.75,659.75,660.4,660.075,0.65,115,52590671.1,79970,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25JULFUT,666.2,665.6,667.15,666.375,1.55,1700,1132540,1700,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25JUNFUT,663.05,662.05,663,662.525,0.95,1700,86476467,130900,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,591.5,591,591.45,591.225,0.45,1,111533226.4,188423,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25JULFUT,598.6,598.4,599.65,599.025,1.25,1000,9586720,16000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25JUNFUT,595,594.8,595.45,595.125,0.65,1000,138539470,233000,1000
0,09:16:00.000000000,NSECM,LICI,930.8,930.85,931.5,931.175,0.65,171,60947141.04,65448,1
0,09:16:00.000000000,NSEFO,LICI25JULFUT,924.25,925.6,929.8,927.7,4.2,700,5190696,5600,700
0,09:16:00.000000000,NSEFO,LICI25JUNFUT,933.05,933.05,933.95,933.5,0.9,575,99302126.25,106375,575
0,09:16:00.000000000,NSECM,LODHA,1434.2,1434.1,1435.4,1434.75,1.3,12,47314975.77,33083,1
0,09:16:00.000000000,NSEFO,LODHA25JULFUT,1456,1438,1448.9,1443.45,10.9,900,3931200,2700,450
0,09:16:00.000000000,NSEFO,LODHA25JUNFUT,1442.3,1438,1441.9,1439.95,3.9,450,12235990.5,8550,450
0,09:16:00.000000000,NSECM,LT,3495.4,3494,3495.5,3494.75,1.5,3,368110298.5,105099,1
0,09:16:00.000000000,NSEFO,LT25JULFUT,3529,3527.8,3537.2,3532.5,9.4,175,21651813.75,6125,175
0,09:16:00.000000000,NSEFO,LT25JUNFUT,3505.9,3502.3,3506.2,3504.25,3.9,150,368338050,104850,150
0,09:16:00.000000000,NSECM,LTF,183.15,182.99,183.15,183.07,0.16,1,66957099.58,366226,1
0,09:16:00.000000000,NSEFO,LTF25JULFUT,182.77,182.55,183,182.775,0.45,4462,7316787.6,40158,4462
0,09:16:00.000000000,NSEFO,LTF25JUNFUT,183.05,183.06,183.31,183.185,0.25,4462,254121965.8,1392144,4462
0,09:16:00.000000000,NSECM,LTIM,5355,5351,5355,5353,4,1,27304565,5125,1
0,09:16:00.000000000,NSEFO,LTIM25JULFUT,5441.5,5374.5,5384.5,5379.5,10,150,2448675,450,150
0,09:16:00.000000000,NSEFO,LTIM25JUNFUT,5365.5,5354,5362.5,5358.25,8.5,150,71213839.5,13350,150
0,09:16:00.000000000,NSECM,LUPIN,1998.6,1997.6,1999,1998.3,1.4,33,28354065.6,14210,1
0,09:16:00.000000000,NSEFO,LUPIN25JULFUT,2001.4,2002.4,2007.6,2005,5.2,425,7651262.25,3825,425
0,09:16:00.000000000,NSEFO,LUPIN25JUNFUT,2003,2003.7,2006,2004.85,2.3,425,63756693.75,31875,425
0,09:16:00.000000000,NSECM,SAIL,127.49,127.42,127.52,127.47,0.1,1,45370621.23,355597,1
0,09:16:00.000000000,NSEFO,SAIL25JULFUT,128.69,128.46,129,128.73,0.54,4700,4851528,37600,4700
0,09:16:00.000000000,NSEFO,SAIL25JUNFUT,127.97,127.91,128.11,128.01,0.2,4000,89192400,696000,4000
0,09:16:00.000000000,NSECM,SBICARD,988.7,988.65,989.65,989.15,1,1,58804832.15,59615,1
0,09:16:00.000000000,NSEFO,SBICARD25JULFUT,992.5,992.6,994.55,993.575,1.95,800,4759200,4800,800
0,09:16:00.000000000,NSEFO,SBICARD25JUNFUT,987,987.2,989.3,988.25,2.1,800,79818280,80800,800
0,09:16:00.000000000,NSECM,SBILIFE,1726.5,1727.4,1728.3,1727.85,0.9,50,49436683.01,28613,1
0,09:16:00.000000000,NSEFO,SBILIFE25JULFUT,1740.6,1739.4,1743.3,1741.35,3.9,375,652725,375,375
0,09:16:00.000000000,NSEFO,SBILIFE25JUNFUT,1733,1733,1734.9,1733.95,1.9,375,34519496.25,19875,375
0,09:16:00.000000000,NSECM,SBIN,792.5,792.5,792.95,792.725,0.45,3,180962346.8,228988,1
0,09:16:00.000000000,NSEFO,SBIN25JULFUT,798.3,798.2,798.85,798.525,0.65,750,61116615,76500,750
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,793,792.55,793.05,792.8,0.5,750,583964775,735750,750
0,09:16:00.000000000,NSECM,SHREECEM,29300,29300,29320,29310,20,1,22523325.09,763,1
0,09:16:00.000000000,NSEFO,SHREECEM25JULFUT,29460,29065,29150,29107.5,85,25,2209500,75,25
0,09:16:00.000000000,NSEFO,SHREECEM25JUNFUT,29185,29190,29245,29217.5,55,75,43899990,1500,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,650.35,650.25,650.35,650.3,0.1,80,235327925.1,361965,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,658.05,643.65,659.6,651.625,15.95,825,9140092.5,14025,825
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,652.2,652.1,652.8,652.45,0.7,750,180034177.5,276750,750
0,09:16:00.000000000,NSECM,SIEMENS,3217.3,3216.9,3220.2,3218.55,3.3,7,54320990.55,16899,1
0,09:16:00.000000000,NSEFO,SIEMENS25JULFUT,3245,3216.4,3236.5,3226.45,20.1,125,2430262.5,750,125
0,09:16:00.000000000,NSEFO,SIEMENS25JUNFUT,3217.6,3214.4,3220.5,3217.45,6.1,75,43962145.5,13650,75
0,09:16:00.000000000,NSECM,SOLARINDS,16491,16491,16508,16499.5,17,8,97332451.23,5901,1
0,09:16:00.000000000,NSEFO,SOLARINDS25JULFUT,16614,16615,16647,16631,32,75,8719945.5,525,75
0,09:16:00.000000000,NSEFO,SOLARINDS25JUNFUT,16531,16530,16559,16544.5,29,75,55769917.5,3375,75
0,09:16:00.000000000,NSECM,SONACOMS,491.75,491.6,491.75,491.675,0.15,8,152324654,313748,1
0,09:16:00.000000000,NSEFO,SONACOMS25JULFUT,475.8,470.3,479,474.65,8.7,1050,2504827.5,5250,1050
0,09:16:00.000000000,NSEFO,SONACOMS25JUNFUT,486.35,487.9,489.05,488.475,1.15,775,150467931.8,310775,775
0,09:16:00.000000000,NSECM,SRF,3063.6,3063.2,3066.2,3064.7,3,37,22749543.3,7422,1
0,09:16:00.000000000,NSEFO,SRF25JULFUT,3088,3076.3,3107.3,3091.8,31,200,5546070,1800,200
0,09:16:00.000000000,NSEFO,SRF25JUNFUT,3071.8,3070.7,3079.2,3074.95,8.5,375,107144370,34875,375
0,09:16:00.000000000,NSECM,SUNPHARMA,1669.4,1669.4,1670,1669.7,0.6,16,61057016.65,36617,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25JULFUT,1677.8,1677.9,1680,1678.95,2.1,350,8207598,4900,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25JUNFUT,1675.3,1674.2,1675.4,1674.8,1.2,350,68495836.5,40950,350
0,09:16:00.000000000,NSECM,SUPREMEIND,4224.4,4223.9,4229.2,4226.55,5.3,26,10326043.08,2439,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25JULFUT,4239.2,4220,4253,4236.5,33,175,2229202.5,525,175
0,09:16:00.000000000,NSEFO,SUPREMEIND25JUNFUT,4222.7,4216.3,4228.1,4222.2,11.8,125,10043875,2375,125
0,09:16:00.000000000,NSECM,SUZLON,63.44,63.41,63.45,63.43,0.04,189,336175152.3,5260957,1
0,09:16:00.000000000,NSECM,SYNGENE,655.8,655.8,656.35,656.075,0.55,9,48374121.04,74039,1
0,09:16:00.000000000,NSEFO,SYNGENE25JULFUT,656.3,658.35,660,659.175,1.65,1000,1315340,2000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25JUNFUT,658,657.65,659,658.325,1.35,1000,68776050,105000,1000
0,09:17:00.000000000,NSECM,360ONE,1080,1078.9,1080.85,1079.875,1.95,9,36440472.59,33877,1
0,09:17:00.000000000,NSECM,GAIL,187.07,186.95,187.11,187.03,0.16,542,239702655.8,1280805,1
0,09:17:00.000000000,NSEFO,GAIL25JULFUT,188.01,188.01,188.56,188.285,0.55,3150,26087292,138600,3150
0,09:17:00.000000000,NSEFO,GAIL25JUNFUT,186.94,186.92,187.1,187.01,0.18,2350,415306664,2218400,2350
0,09:17:00.000000000,NSECM,GLENMARK,1628.7,1627.3,1628.1,1627.7,0.8,3,36943019.1,22798,1
0,09:17:00.000000000,NSEFO,GLENMARK25JULFUT,1634.4,1634,1642.8,1638.4,8.8,375,10410502.5,6375,375
0,09:17:00.000000000,NSEFO,GLENMARK25JUNFUT,1631.5,1631.2,1633,1632.1,1.8,325,137859286.5,84825,325
0,09:17:00.000000000,NSECM,GMRAIRPORT,80.7,80.69,80.77,80.73,0.08,85,54832753.98,682254,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JULFUT,81.06,81.15,81.5,81.325,0.35,6975,17486115.75,216225,6975
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,80.95,80.8,80.95,80.875,0.15,5625,136347356.3,1693125,5625
0,09:17:00.000000000,NSECM,GODREJCP,1182.9,1182.9,1183.5,1183.2,0.6,346,70732434.08,60118,1
0,09:17:00.000000000,NSEFO,GODREJCP25JULFUT,1212,-inf,1200.5,-inf,inf,500,1818000,1500,500
0,09:17:00.000000000,NSEFO,GODREJCP25JUNFUT,1187.7,1187.5,1188.9,1188.2,1.4,500,130001300,110000,500
0,09:17:00.000000000,NSECM,GODREJPROP,2344.4,2342.6,2344.7,2343.65,2.1,9,170220626.5,73089,1
0,09:17:00.000000000,NSEFO,GODREJPROP25JULFUT,2361.9,2354.7,2362.5,2358.6,7.8,275,22646855,9625,275
0,09:17:00.000000000,NSEFO,GODREJPROP25JUNFUT,2351.2,2350.5,2354.6,2352.55,4.1,225,205563264.8,87975,225
0,09:17:00.000000000,NSECM,GRASIM,2649.6,2650.1,2651.7,2650.9,1.6,2,36410166.52,13759,1
0,09:17:00.000000000,NSEFO,GRASIM25JULFUT,2666,2668,2670.9,2669.45,2.9,250,5998095,2250,250
0,09:17:00.000000000,NSEFO,GRASIM25JUNFUT,2656.6,2655.9,2658.5,2657.2,2.6,250,204837645,77250,250
0,09:17:00.000000000,NSECM,LAURUSLABS,662.75,662.6,662.75,662.675,0.15,32,70726644.8,107422,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25JULFUT,667.4,666.85,668.85,667.85,2,1700,3400578,5100,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25JUNFUT,663.95,663.45,664.5,663.975,1.05,1700,134952120,204000,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,592.45,591.95,592.35,592.15,0.4,40,142326334.6,240538,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25JULFUT,596.25,596.35,597.75,597.05,1.4,1000,19138880,32000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25JUNFUT,593.55,593.6,594.35,593.975,0.75,1000,203168520,342000,1000
0,09:17:00.000000000,NSECM,LICI,931.8,931.3,931.9,931.6,0.6,20,97550231.87,104671,1
0,09:17:00.000000000,NSEFO,LICI25JULFUT,925.05,926.2,928.65,927.425,2.45,700,11691666,12600,700
0,09:17:00.000000000,NSEFO,LICI25JUNFUT,932.8,932.45,933.75,933.1,1.3,575,157384290.8,168475,575
0,09:17:00.000000000,NSECM,LODHA,1438.2,1436.4,1437.3,1436.85,0.9,33,63691169.94,44469,1
0,09:17:00.000000000,NSEFO,LODHA25JULFUT,1442.1,1443.5,1447.3,1445.4,3.8,450,1950291,1350,450
0,09:17:00.000000000,NSEFO,LODHA25JUNFUT,1441,1440.1,1442.9,1441.5,2.8,450,29749626,20700,450
0,09:17:00.000000000,NSECM,LT,3504.5,3502.9,3504.4,3503.65,1.5,16,507919927.2,145040,1
0,09:17:00.000000000,NSEFO,LT25JULFUT,3535.4,3535.5,3542.8,3539.15,7.3,175,49481180,14000,175
0,09:17:00.000000000,NSEFO,LT25JUNFUT,3511.7,3511,3513.7,3512.35,2.7,150,476289576,135600,150
0,09:17:00.000000000,NSECM,LTF,183.5,183.36,183.61,183.485,0.25,200,87526764.64,478576,1
0,09:17:00.000000000,NSEFO,LTF25JULFUT,182.48,182.2,182.83,182.515,0.63,4462,12192638.1,66930,4462
0,09:17:00.000000000,NSEFO,LTF25JUNFUT,183.15,182.8,183.16,182.98,0.36,4462,564247029,3087704,4462
0,09:17:00.000000000,NSECM,LTIM,5326,5327.5,5330.5,5329,3,3,50577602.96,9484,1
0,09:17:00.000000000,NSEFO,LTIM25JULFUT,5375,5360,5367.5,5363.75,7.5,300,3228372,600,150
0,09:17:00.000000000,NSEFO,LTIM25JUNFUT,5330.5,5333.5,5341.5,5337.5,8,150,119268987,22350,150
0,09:17:00.000000000,NSECM,LUPIN,1998.7,1997.7,1999,1998.35,1.3,23,40877959.8,20490,1
0,09:17:00.000000000,NSEFO,LUPIN25JULFUT,2000,2001.2,2003.8,2002.5,2.6,425,14457803,7225,425
0,09:17:00.000000000,NSEFO,LUPIN25JUNFUT,2005,2004.3,2007.3,2005.8,3,425,121539668.3,60775,425
0,09:17:00.000000000,NSECM,SAIL,127.94,127.94,128,127.97,0.06,1,71802780.85,562145,1
0,09:17:00.000000000,NSEFO,SAIL25JULFUT,129.27,128.95,129.54,129.245,0.59,4700,9098730,70500,4700
0,09:17:00.000000000,NSEFO,SAIL25JUNFUT,128.25,128.33,128.52,128.425,0.19,4000,170302720,1328000,4000
0,09:17:00.000000000,NSECM,SBICARD,989.3,989.15,989.9,989.525,0.75,1,66277185.12,67176,1
0,09:17:00.000000000,NSEFO,SBICARD25JULFUT,992,990.85,992.6,991.725,1.75,800,11901000,12000,800
0,09:17:00.000000000,NSEFO,SBICARD25JUNFUT,990.3,989.8,991.25,990.525,1.45,800,141491624,143200,800
0,09:17:00.000000000,NSECM,SBILIFE,1735,1734.1,1735.2,1734.65,1.1,134,82471510.78,47702,1
0,09:17:00.000000000,NSEFO,SBILIFE25JULFUT,1750.7,1750,1754,1752,4,375,3929625,2250,375
0,09:17:00.000000000,NSEFO,SBILIFE25JUNFUT,1741.5,1740.3,1742.4,1741.35,2.1,375,57328590,33000,375
0,09:17:00.000000000,NSECM,SBIN,790.9,790.55,790.9,790.725,0.35,1,356716698.5,451032,1
0,09:17:00.000000000,NSEFO,SBIN25JULFUT,797.6,797.85,798.6,798.225,0.75,750,88659030,111000,750
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,793,792.8,793.15,792.975,0.35,750,812427525,1023750,750
0,09:17:00.000000000,NSECM,SHREECEM,29300,29320,29330,29325,10,2,26922060.11,913,1
0,09:17:00.000000000,NSEFO,SHREECEM25JULFUT,29150,29070,29145,29107.5,75,25,728750,25,25
0,09:17:00.000000000,NSEFO,SHREECEM25JUNFUT,29250,29235,29255,29245,20,25,56328118,1925,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,653.9,653.5,653.9,653.7,0.4,2,264409876.5,406528,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,655,655.9,658.35,657.125,2.45,825,13998699,21450,825
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,656,655.4,656,655.7,0.6,750,242294760,372000,750
0,09:17:00.000000000,NSECM,SIEMENS,3229.5,3228.2,3229.5,3228.85,1.3,6,69690087.63,21663,1
0,09:17:00.000000000,NSEFO,SIEMENS25JULFUT,3242.4,3232.1,3247.9,3240,15.8,125,4858500,1500,125
