date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSEFO,SIEMENS25JUNFUT,3095.5,3111.2,3144.9,3128.05,33.7,75,464325,150,75
0,09:15:00.000000000,NSECM,SOLARINDS,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SOLARINDS25JULFUT,17166,17102,17273,17187.5,171,75,1287450,75,75
0,09:15:00.000000000,NSEFO,SOLARINDS25JUNFUT,17080,17030,17229,17129.5,199,75,1281000,75,75
0,09:15:00.000000000,NSECM,SONACOMS,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SONACOMS25JULFUT,466.75,466.8,479.85,473.325,13.05,1050,490087.5,1050,1050
0,09:15:00.000000000,NSEFO,SONACOMS25JUNFUT,481.8,480.65,484.95,482.8,4.3,775,2247484.5,4650,775
0,09:15:00.000000000,NSECM,SRF,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SRF25JULFUT,3059,3013.7,3081.9,3047.8,68.2,200,611800,200,200
0,09:15:00.000000000,NSEFO,SRF25JUNFUT,3071.2,3044.4,3079.7,3062.05,35.3,375,2303362.5,750,375
0,09:15:00.000000000,NSECM,SUNPHARMA,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUNPHARMA25JULFUT,1665.4,1655.4,1700,1677.7,44.6,350,582890,350,350
0,09:15:00.000000000,NSEFO,SUNPHARMA25JUNFUT,1660.5,-inf,1715,-inf,inf,350,1162350,700,350
0,09:15:00.000000000,NSECM,SUPREMEIND,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25JULFUT,4476.1,4456.6,inf,inf,inf,175,783317.5,175,175
0,09:15:00.000000000,NSEFO,SUPREMEIND25JUNFUT,4469.9,4451,4495,4473,44,125,558737.5,125,125
0,09:15:00.000000000,NSECM,SUZLON,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SYNGENE,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25JULFUT,636.2,630,666.6,648.3,36.6,1000,636200,1000,1000
0,09:15:00.000000000,NSEFO,SYNGENE25JUNFUT,636,640,650,645,10,1000,636000,1000,1000
0,09:16:00.000000000,NSECM,360ONE,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,GAIL,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,GAIL25JULFUT,188.14,187.53,188.06,187.795,0.53,3150,92496222,491400,3150
0,09:16:00.000000000,NSEFO,GAIL25JUNFUT,187,186.77,187,186.885,0.23,2350,52227434,279650,2350
0,09:16:00.000000000,NSECM,GLENMARK,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,GLENMARK25JULFUT,1702.2,1700,1702.2,1701.1,2.2,375,30014141.25,17625,375
0,09:16:00.000000000,NSEFO,GLENMARK25JUNFUT,1688.1,1688.8,1691.1,1689.95,2.3,325,14837735.25,8775,325
0,09:16:00.000000000,NSECM,GMRAIRPORT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JULFUT,82.86,82.88,83,82.94,0.12,6975,16151310,195300,6975
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,82.39,82.21,82.38,82.295,0.17,5625,35550900,433125,5625
0,09:16:00.000000000,NSECM,GODREJCP,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,GODREJCP25JULFUT,1185.9,1185,1186.6,1185.8,1.6,500,8910600,7500,500
0,09:16:00.000000000,NSEFO,GODREJCP25JUNFUT,1178.2,1174.7,1178.8,1176.75,4.1,500,10640520,9000,500
0,09:16:00.000000000,NSECM,GODREJPROP,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,GODREJPROP25JULFUT,2444,2441.9,2444.7,2443.3,2.8,550,24895274.25,10175,275
0,09:16:00.000000000,NSEFO,GODREJPROP25JUNFUT,2427.6,2425,2431.8,2428.4,6.8,225,14240362.5,5850,225
0,09:16:00.000000000,NSECM,GRASIM,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,GRASIM25JULFUT,2771.3,2767.9,2771.3,2769.6,3.4,250,53967030,19500,250
0,09:16:00.000000000,NSEFO,GRASIM25JUNFUT,2752.9,2750.5,2753.4,2751.95,2.9,250,78384120,28500,250
0,09:16:00.000000000,NSECM,LAURUSLABS,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,LAURUSLABS25JULFUT,673,673,673.95,673.475,0.95,1700,21787965,32300,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25JUNFUT,668.5,668.25,669.75,669,1.5,1700,19368491,28900,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,LICHSGFIN25JULFUT,602.55,602.1,602.95,602.525,0.85,1000,22281400,37000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25JUNFUT,598.65,598.15,599.15,598.65,1,1000,24547520,41000,1000
0,09:16:00.000000000,NSECM,LICI,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,LICI25JULFUT,943.05,943.05,944.25,943.65,1.2,700,9885015,10500,700
0,09:16:00.000000000,NSEFO,LICI25JUNFUT,946.35,946.9,947.75,947.325,0.85,575,7070677.25,7475,575
0,09:16:00.000000000,NSECM,LODHA,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,LODHA25JULFUT,1498,1493.1,1496.9,1495,3.8,450,8073162,5400,450
0,09:16:00.000000000,NSEFO,LODHA25JUNFUT,1490.5,1490.6,1496.7,1493.65,6.1,450,8061444,5400,450
0,09:16:00.000000000,NSECM,LT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,LT25JULFUT,3651.4,3650.2,3651.4,3650.8,1.2,175,167960873.5,46025,175
0,09:16:00.000000000,NSEFO,LT25JUNFUT,3629,3627.6,3629.4,3628.5,1.8,300,228925065,63150,150
0,09:16:00.000000000,NSECM,LTF,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,LTF25JULFUT,196,195.9,196.03,195.965,0.13,4462,48972413.28,249872,4462
0,09:16:00.000000000,NSEFO,LTF25JUNFUT,195.72,195.6,196.08,195.84,0.48,4462,12233733.12,62468,4462
0,09:16:00.000000000,NSECM,LTIM,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,LTIM25JULFUT,5408,5409,5412.5,5410.75,3.5,150,21868542,4050,150
0,09:16:00.000000000,NSEFO,LTIM25JUNFUT,5390.5,5379,5386.5,5382.75,7.5,150,36333225,6750,150
0,09:16:00.000000000,NSECM,LUPIN,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,LUPIN25JULFUT,1944.2,1939,1942.3,1940.65,3.3,425,40388005,20825,425
0,09:16:00.000000000,NSEFO,LUPIN25JUNFUT,1942.2,1939.2,1942.2,1940.7,3,425,23153711,11900,425
0,09:16:00.000000000,NSECM,SAIL,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,SAIL25JULFUT,130.09,130.06,130.16,130.11,0.1,4700,39058880,300800,4700
0,09:16:00.000000000,NSEFO,SAIL25JUNFUT,129.4,129.09,129.44,129.265,0.35,8000,26840320,208000,4000
0,09:16:00.000000000,NSECM,SBICARD,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,SBICARD25JULFUT,974,971.9,974.55,973.225,2.65,800,13251432,13600,800
0,09:16:00.000000000,NSEFO,SBICARD25JUNFUT,969.25,969.35,971.55,970.45,2.2,800,15531520,16000,800
0,09:16:00.000000000,NSECM,SBILIFE,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,SBILIFE25JULFUT,1848.3,1847.2,1848.3,1847.75,1.1,375,38029612.5,20625,375
0,09:16:00.000000000,NSEFO,SBILIFE25JUNFUT,1832,1828.8,1832,1830.4,3.2,375,21975840,12000,375
0,09:16:00.000000000,NSECM,SBIN,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,SBIN25JULFUT,804.35,804.1,804.4,804.25,0.3,750,273281310,339750,750
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,799.35,799.3,799.5,799.4,0.2,750,323793450,405000,750
0,09:16:00.000000000,NSECM,SHREECEM,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,SHREECEM25JULFUT,28680,28665,28695,28680,30,25,3580125,125,25
0,09:16:00.000000000,NSEFO,SHREECEM25JUNFUT,28720,28690,28735,28712.5,45,25,4306249.5,150,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,678.55,677.65,678,677.825,0.35,825,77707220.25,114675,825
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,677.25,676.4,676.95,676.675,0.55,750,64438530,95250,750
0,09:16:00.000000000,NSECM,SIEMENS,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,SIEMENS25JULFUT,3142,3142,3144,3143,2,125,29845865,9500,125
0,09:16:00.000000000,NSEFO,SIEMENS25JUNFUT,3131.6,3128.9,3131.4,3130.15,2.5,75,30081888,9600,75
0,09:16:00.000000000,NSECM,SOLARINDS,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,SOLARINDS25JULFUT,17212,17205,17234,17219.5,29,75,2580900,150,75
0,09:16:00.000000000,NSEFO,SOLARINDS25JUNFUT,17128,17119,17154,17136.5,35,75,3852000,225,75
0,09:16:00.000000000,NSECM,SONACOMS,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,SONACOMS25JULFUT,476.7,475.95,476.7,476.325,0.75,1050,18971253,39900,1050
0,09:16:00.000000000,NSEFO,SONACOMS25JUNFUT,486.8,485.85,486.75,486.3,0.9,775,19154210.25,39525,775
0,09:16:00.000000000,NSECM,SRF,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,SRF25JULFUT,3066.4,3064.9,3071.1,3068,6.2,200,23975718,7800,200
0,09:16:00.000000000,NSEFO,SRF25JUNFUT,3062.1,3058.1,3061.6,3059.85,3.5,375,16068570,5250,375
0,09:16:00.000000000,NSECM,SUNPHARMA,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,SUNPHARMA25JULFUT,1679.4,1676.7,1679.1,1677.9,2.4,350,47752173,28350,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25JUNFUT,1677.6,1676,1677.2,1676.6,1.2,350,125585579,74900,350
0,09:16:00.000000000,NSECM,SUPREMEIND,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,SUPREMEIND25JULFUT,4570,4552.8,4569.1,4560.95,16.3,175,15904245,3500,175
0,09:16:00.000000000,NSEFO,SUPREMEIND25JUNFUT,4539.7,4527.1,4541.5,4534.3,14.4,125,35072547.5,7750,125
0,09:16:00.000000000,NSECM,SUZLON,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,SYNGENE,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,SYNGENE25JULFUT,642.9,641.6,644.6,643.1,3,5000,4500300,7000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25JUNFUT,641.95,641.8,643.95,642.875,2.15,1000,1924830,3000,1000
0,09:17:00.000000000,NSECM,360ONE,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:17:00.000000000,NSECM,GAIL,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:17:00.000000000,NSEFO,GAIL25JULFUT,187.94,187.75,187.94,187.845,0.19,3150,220380426,1171800,3150
0,09:17:00.000000000,NSEFO,GAIL25JUNFUT,187.17,186.94,187.18,187.06,0.24,2350,134406981,719100,2350
0,09:17:00.000000000,NSECM,GLENMARK,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:17:00.000000000,NSEFO,GLENMARK25JULFUT,1696.3,1695.5,1697.2,1696.35,1.7,1875,82196381.25,48375,375
0,09:17:00.000000000,NSEFO,GLENMARK25JUNFUT,1686,1685.5,1688.4,1686.95,2.9,325,35666393.75,21125,325
0,09:17:00.000000000,NSECM,GMRAIRPORT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JULFUT,83.06,82.95,83.1,83.025,0.15,6975,31783331.25,383625,6975
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,82.59,82.42,82.6,82.51,0.18,5625,79625250,967500,5625
0,09:17:00.000000000,NSECM,GODREJCP,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:17:00.000000000,NSEFO,GODREJCP25JULFUT,1185.7,1185.7,1186.7,1186.2,1,500,17796900,15000,500
0,09:17:00.000000000,NSEFO,GODREJCP25JUNFUT,1178.5,1178,1179.6,1178.8,1.6,500,22412400,19000,500
0,09:17:00.000000000,NSECM,GODREJPROP,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:17:00.000000000,NSEFO,GODREJPROP25JULFUT,2443.6,2442.1,2445.1,2443.6,3,275,55828352.25,22825,275
0,09:17:00.000000000,NSEFO,GODREJPROP25JUNFUT,2430.6,2429,2432,2430.5,3,225,43237332,17775,225
0,09:17:00.000000000,NSECM,GRASIM,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:17:00.000000000,NSEFO,GRASIM25JULFUT,2772.4,2771,2773.4,2772.2,2.4,250,90699487.5,32750,250
0,09:17:00.000000000,NSEFO,GRASIM25JUNFUT,2755.2,2754.5,2755.3,2754.9,0.8,250,122467115,44500,250
0,09:17:00.000000000,NSECM,LAURUSLABS,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:17:00.000000000,NSEFO,LAURUSLABS25JULFUT,673.35,673.05,673.9,673.475,0.85,1700,44679570,66300,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25JUNFUT,669.2,669.2,669.95,669.575,0.75,1700,40976460,61200,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:17:00.000000000,NSEFO,LICHSGFIN25JULFUT,603,602.35,602.95,602.65,0.6,1000,39148200,65000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25JUNFUT,599.65,598.6,599.3,598.95,0.7,1000,61653740,103000,1000
0,09:17:00.000000000,NSECM,LICI,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:17:00.000000000,NSEFO,LICI25JULFUT,941.1,940.6,941.8,941.2,1.2,700,20438579,21700,700
0,09:17:00.000000000,NSEFO,LICI25JUNFUT,946.8,946.45,947.5,946.975,1.05,575,26156520,27600,575
0,09:17:00.000000000,NSECM,LODHA,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:17:00.000000000,NSEFO,LODHA25JULFUT,1498.1,1495.4,1497.5,1496.45,2.1,450,22919400,15300,450
0,09:17:00.000000000,NSEFO,LODHA25JUNFUT,1498.9,1492.2,1497.3,1494.75,5.1,450,18844434,12600,450
0,09:17:00.000000000,NSECM,LT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:17:00.000000000,NSEFO,LT25JULFUT,3649.9,3649.5,3650.3,3649.9,0.8,175,287469787.5,78750,175
0,09:17:00.000000000,NSEFO,LT25JUNFUT,3626.5,3626.1,3627.8,3626.95,1.7,150,338918853,93450,150
0,09:17:00.000000000,NSECM,LTF,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:17:00.000000000,NSEFO,LTF25JULFUT,196.23,196.06,196.25,196.155,0.19,4462,64720149.88,330188,4462
0,09:17:00.000000000,NSEFO,LTF25JUNFUT,195.82,195.71,195.95,195.83,0.24,4462,51532753.5,263258,4462
0,09:17:00.000000000,NSECM,LTIM,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:17:00.000000000,NSEFO,LTIM25JULFUT,5415,5408.5,5413,5410.75,4.5,150,33235153.5,6150,150
0,09:17:00.000000000,NSEFO,LTIM25JUNFUT,5386,5380,5386.5,5383.25,6.5,150,49260763.5,9150,150
0,09:17:00.000000000,NSECM,LUPIN,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:17:00.000000000,NSEFO,LUPIN25JULFUT,1940.1,1940.1,1941.2,1940.65,1.1,425,61007024.5,31450,425
0,09:17:00.000000000,NSEFO,LUPIN25JUNFUT,1938.5,1938.3,1940.5,1939.4,2.2,425,47895689.5,24650,425
0,09:17:00.000000000,NSECM,SAIL,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:17:00.000000000,NSEFO,SAIL25JULFUT,129.75,129.68,129.88,129.78,0.2,4700,70167710,540500,4700
0,09:17:00.000000000,NSEFO,SAIL25JUNFUT,128.72,128.7,128.86,128.78,0.16,4000,49578240,384000,4000
0,09:17:00.000000000,NSECM,SBICARD,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:17:00.000000000,NSEFO,SBICARD25JULFUT,976.75,975.15,976.5,975.825,1.35,800,101397920,104000,800
0,09:17:00.000000000,NSEFO,SBICARD25JUNFUT,973.85,973.25,973.8,973.525,0.55,800,87875128,90400,800
0,09:17:00.000000000,NSECM,SBILIFE,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:17:00.000000000,NSEFO,SBILIFE25JULFUT,1847.3,1846.9,1847.9,1847.4,1,375,94164870,51000,375
0,09:17:00.000000000,NSEFO,SBILIFE25JUNFUT,1834.2,1834.3,1835.5,1834.9,1.2,375,61210417.5,33375,375
0,09:17:00.000000000,NSECM,SBIN,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:17:00.000000000,NSEFO,SBIN25JULFUT,804.3,804,804.3,804.15,0.3,750,405392400,504000,750
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,799.4,799.1,799.45,799.275,0.35,750,484539420,606000,750
0,09:17:00.000000000,NSECM,SHREECEM,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:17:00.000000000,NSEFO,SHREECEM25JULFUT,28730,28680,28725,28702.5,45,25,21503745,750,25
0,09:17:00.000000000,NSEFO,SHREECEM25JUNFUT,28790,28755,28815,28785,60,50,23717372.25,825,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,681,680.85,681.35,681.1,0.5,825,142819380,210375,825
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,679.8,679.55,679.9,679.725,0.35,750,150540420,222000,750
0,09:17:00.000000000,NSECM,SIEMENS,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:17:00.000000000,NSEFO,SIEMENS25JULFUT,3145.1,3145,3145.9,3145.45,0.9,125,57795255,18375,125
0,09:17:00.000000000,NSEFO,SIEMENS25JUNFUT,3135.1,3132.8,3136,3134.4,3.2,75,53610894,17100,75
0,09:17:00.000000000,NSECM,SOLARINDS,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:17:00.000000000,NSEFO,SOLARINDS25JULFUT,17221,17202,17229,17215.5,27,75,20661444,1200,75
0,09:17:00.000000000,NSEFO,SOLARINDS25JUNFUT,17108,17111,17138,17124.5,27,75,25698375,1500,75
0,09:17:00.000000000,NSECM,SONACOMS,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:17:00.000000000,NSEFO,SONACOMS25JULFUT,474.75,474.55,475,474.775,0.45,1050,33952842,71400,1050
0,09:17:00.000000000,NSEFO,SONACOMS25JUNFUT,485.7,485.4,486.3,485.85,0.9,775,25558446,52700,775
0,09:17:00.000000000,NSECM,SRF,nan,nan,nan,nan,nan,nan,nan,nan,nan
