date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:17:00.000000000,NSEFO,LUPIN25AUGFUT,1970.3,1970.4,1972.3,1971.35,1.9,425,150036636.5,76075,425
0,09:17:00.000000000,NSEFO,LUPIN25JULFUT,1960,1958.8,1963.2,1961,4.4,425,48423446,24650,425
0,09:17:00.000000000,NSECM,SAIL,123.05,123.06,123.13,123.095,0.07,347,116909565.1,950407,1
0,09:17:00.000000000,NSEFO,SAIL25AUGFUT,123.45,123.33,123.51,123.42,0.18,4700,135997085,1104500,4700
0,09:17:00.000000000,NSEFO,SAIL25JULFUT,123,122.97,123.11,123.04,0.14,4700,66335565,540500,4700
0,09:17:00.000000000,NSECM,SBICARD,807,807,807.55,807.275,0.55,11,12761677.65,15801,1
0,09:17:00.000000000,NSEFO,SBICARD25AUGFUT,804,803.5,804.65,804.075,1.15,800,26403344,32800,800
0,09:17:00.000000000,NSEFO,SBICARD25JULFUT,808.9,806.6,807.95,807.275,1.35,800,10985672,13600,800
0,09:17:00.000000000,NSECM,SBILIFE,1846,1845.2,1846,1845.6,0.8,3,133646717.2,72313,1
0,09:17:00.000000000,NSEFO,SBILIFE25AUGFUT,1850,1848.6,1850,1849.3,1.4,375,59041106.25,31875,375
0,09:17:00.000000000,NSEFO,SBILIFE25JULFUT,1842,1840.6,1842.5,1841.55,1.9,375,56105662.5,30375,375
0,09:17:00.000000000,NSECM,SBIN,794.4,794.3,794.4,794.35,0.1,50,287810690.5,361653,1
0,09:17:00.000000000,NSEFO,SBIN25AUGFUT,798.65,798.55,798.7,798.625,0.15,750,389122552.5,486750,750
0,09:17:00.000000000,NSEFO,SBIN25JULFUT,794.55,794.55,794.75,794.65,0.2,750,174716632.5,219750,750
0,09:17:00.000000000,NSECM,SHREECEM,30450,30420,30450,30435,30,1,6645989.42,218,1
0,09:17:00.000000000,NSEFO,SHREECEM25AUGFUT,30620,30565,30600,30582.5,35,25,23624247.5,775,25
0,09:17:00.000000000,NSEFO,SHREECEM25JULFUT,30415,30400,30465,30432.5,65,25,24338000,800,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,625.1,624.7,625.1,624.9,0.4,12,84814357.04,135716,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25AUGFUT,627.65,627.05,627.85,627.45,0.8,825,54358920,86625,825
